x,y,dir,enemyCount,distBucket,move,face,q
-3,-7,s,0,2,s,s,0.9348433640186902
3,10,w,0,3,s,e,0.11482049090575092
-18,1,w,0,6,s,s,66.69190231733359
9,-10,e,0,4,k,e,1.037450196348153
3,10,w,0,3,s,w,0.2375010360726412
-12,9,e,0,5,h,s,-0.010778031601176165
-8,-3,s,0,2,k,w,351.6004738122601
-6,1,s,0,2,j,w,375.80030791856
-8,-3,s,0,2,k,s,332.3388917734243
-6,1,s,0,2,j,s,439.4752172719654
-6,6,w,0,2,j,e,-0.11727140864851938
-8,-3,s,0,2,k,n,354.50541772439135
-6,1,s,0,2,j,n,392.4882322480334
9,-10,e,0,4,l,s,-0.06934073490980576
-17,3,w,0,5,s,w,7.458660026582937
9,-10,e,0,4,l,n,0.15791250658002143
-17,3,w,0,5,s,s,9.731832863650103
-18,-3,e,0,6,h,w,24.05267087036966
-6,1,s,0,2,j,e,290.6715189826078
-7,-1,s,0,2,j,e,470.7893384248676
-17,3,w,0,5,s,n,6.059948612737929
-8,-3,s,0,2,k,e,349.5693868400861
-6,6,w,0,2,j,n,0.3551707511155624
-4,-9,s,0,3,s,n,1.2280776213040363
-17,3,w,0,5,s,e,9.959648365808304
-4,-9,s,0,3,s,e,0.13684402358324477
-6,6,w,0,2,j,w,0.053915399791052025
-6,6,w,0,2,j,s,-0.13479399398566436
-7,-1,s,0,2,j,s,435.6596908577708
-18,-3,e,0,6,h,e,17.813846338044016
-7,-1,s,0,2,j,n,426.1304408394089
-5,8,w,0,3,j,e,-0.24609812561309719
13,-2,e,0,4,l,e,55.32988704921665
-18,-3,e,0,6,h,n,8.49472091211448
-18,-3,e,0,6,h,s,26.14518594529485
13,-2,e,0,4,l,s,48.65470208296417
14,0,e,0,4,l,w,221.86756590798294
13,-2,e,0,4,l,w,24.936813453568135
9,-10,e,0,4,l,e,-0.12396141123197882
14,0,e,0,4,l,n,221.80214501214556
-8,-3,s,0,2,j,w,410.1736751204701
-7,-1,s,0,2,j,w,461.5030529847285
-8,-3,s,0,2,j,s,408.93166648185036
-3,-4,n,0,1,h,e,42.058259929830776
14,0,e,0,4,l,s,222.03607986932028
13,-2,e,0,4,l,n,77.48522274245187
14,0,e,0,4,l,e,221.64597111615208
-10,1,n,0,3,s,e,34.616661804797005
11,10,n,0,4,k,s,2.7078513933764814
13,-2,e,0,4,k,w,37.383775291367975
6,0,n,0,2,j,w,452.3418063731481
-7,-9,e,0,3,s,s,4.2162045811382285
4,-4,n,0,1,j,n,154.86355280277064
-7,-9,e,0,3,s,w,1.160296494644848
4,-4,n,0,1,j,s,29.669771924635906
4,-4,n,0,1,j,w,206.95581764075092
-7,-9,e,0,3,s,n,0.3054000720619011
-3,-2,w,0,1,h,e,476.3145512959566
-4,-9,s,0,3,h,e,0.15824591056670925
4,-4,n,0,1,k,e,5.641499893320859
-5,-8,n,0,3,k,n,-0.4990445578658469
2,3,s,0,1,l,w,122.01050239585749
14,0,e,0,4,k,w,219.6180500879665
-10,1,n,0,3,s,w,119.29311441324302
-3,-2,w,0,1,h,n,418.575268802584
-3,-7,s,0,2,h,w,0.5775965508671542
-9,3,n,0,3,s,e,81.2479528585162
3,10,w,0,3,h,s,1.0993654396126882
-5,-8,n,0,3,k,e,-0.028338317158713818
4,-4,n,0,1,k,n,0.4320563272439102
13,-2,e,0,4,k,n,47.23287445063888
6,0,n,0,2,j,s,332.1097351017832
-10,1,n,0,3,s,n,81.1723663036228
-8,5,n,0,3,s,s,2.619613759558736
-9,3,n,0,3,s,n,4.7281572961006155
-8,5,n,0,3,s,n,6.701498640155741
14,0,e,0,4,k,s,222.02362449796965
2,3,s,0,1,l,e,224.20270350124116
13,-2,e,0,4,k,s,18.17577552371373
-10,1,n,0,3,s,s,53.00020606682064
-4,-6,n,0,2,l,s,4.6171592979658005
6,0,n,0,2,j,n,420.850850957692
-9,3,n,0,3,s,w,40.8411621063902
-5,-8,n,0,3,k,s,-0.2017009406737151
2,3,s,0,1,l,s,173.147150429505
13,-2,e,0,4,k,e,10.748517443798928
-9,3,n,0,3,s,s,69.12728449631639
-8,5,n,0,3,s,w,0.307726092902205
6,0,n,0,2,j,e,349.8041652910249
-5,-8,n,0,3,k,w,-0.0015545003898850274
2,3,s,0,1,l,n,252.49386824887281
14,0,e,0,4,k,n,221.66559809998176
1,1,s,0,0,l,s,613.4093763312484
13,-2,e,0,4,j,w,15.65324886754897
11,10,n,0,4,j,s,0.24560069888427158
3,10,w,0,3,j,e,0.8963287701265545
2,8,w,0,2,j,w,-0.7236465568353926
1,1,s,0,0,l,n,604.7213559111618
-3,-7,s,0,2,j,n,6.80582300555079
14,0,e,0,4,k,e,221.75808341298716
-6,6,w,0,2,l,e,2.1001244283851306
11,10,n,0,4,j,n,3.6440461958525723
-6,6,w,0,2,l,n,0.8249350986052941
1,1,s,0,0,l,w,662.0422368960654
2,8,w,0,2,j,n,0.12203685405165575
13,-2,e,0,4,j,s,46.21366178029565
-3,-7,s,0,2,j,e,11.706015041403557
11,10,n,0,4,j,w,1.80082091268072
11,10,n,0,4,j,e,1.56780455704744
-6,6,w,0,2,l,w,3.8875993225091063
-5,8,w,0,3,k,w,0.8633379392433702
4,-4,n,0,1,k,s,4.69482057981739
-4,-9,s,0,3,h,s,0.19008568439773466
4,-4,n,0,1,k,w,2.246349947512979
-3,-7,s,0,2,j,s,7.737016506842188
-4,-9,s,0,3,h,n,0.2065608530866972
2,8,w,0,2,j,e,-0.001989789495266381
9,-10,e,0,4,j,w,3.84654595153578
-3,-7,s,0,2,j,w,3.649934670354405
9,-10,e,0,4,j,s,1.297159172484751
-5,-8,n,0,3,l,n,2.9828725523396526
2,3,s,0,1,k,s,203.84264020820422
4,-4,n,0,1,l,e,44.536024186860416
6,0,n,0,2,k,e,198.99239192829396
14,0,e,0,4,j,s,258.0970180005984
4,-4,n,0,1,l,n,19.816839397504374
2,3,s,0,1,k,w,121.00630645081796
14,0,e,0,4,j,w,258.1590037865474
4,-4,n,0,1,l,s,2.1838543505650003
2,3,s,0,1,k,e,314.1168172269332
6,0,n,0,2,k,w,444.45847631647
14,0,e,0,4,j,n,258.6413746774086
13,-2,e,0,4,j,n,28.381667185275795
6,0,n,0,2,k,s,295.27695067592316
6,0,n,0,2,k,n,351.7462219394308
14,0,e,0,4,j,e,261.4097702941412
2,3,s,0,1,k,n,261.05072196500254
13,-2,e,0,4,j,e,85.00603846595254
1,1,s,0,0,l,e,579.7863947230795
-4,-6,n,0,2,k,e,0.7553767957828379
1,1,s,0,0,k,n,745.5975184625726
3,8,n,0,2,s,w,0.21920449740519785
3,8,n,0,2,s,s,0.516005172329121
1,1,s,0,0,k,s,767.1229111715232
3,8,n,0,2,s,n,0.31683425079208705
2,6,n,0,2,s,e,6.776760550930799
4,-4,n,0,1,l,w,15.902995831967084
3,8,n,0,2,s,e,0.3831082561202278
1,1,s,0,0,k,w,728.4251939430562
4,10,n,0,3,s,e,0.34912356406155665
2,6,n,0,2,s,w,3.3264129034345853
-3,-2,w,0,1,j,n,412.60719674455754
2,3,s,0,1,j,n,57.73582801939425
6,0,n,0,2,l,n,405.908886623195
2,6,n,0,2,s,s,0.613789388711645
6,0,n,0,2,l,e,305.1298108581057
-3,-2,w,0,1,j,w,572.4061259612217
2,6,n,0,2,s,n,3.474830014321787
2,3,s,0,1,j,w,74.94926927650297
-3,-2,w,0,1,j,s,529.803537453477
-4,-6,n,0,2,j,n,5.231344259325105
6,0,n,0,2,l,w,409.1834708401094
1,1,s,0,0,k,e,718.0880370404614
6,0,n,0,2,l,s,371.5200931388483
-4,-4,w,0,1,j,e,308.90781570677746
-4,-6,n,0,2,j,s,7.559866317847048
-3,-2,w,0,1,j,e,641.7509894710754
2,3,s,0,1,j,e,204.25764237031308
-6,-7,e,0,3,s,e,1.5851735551153416
2,8,w,0,2,h,s,1.1302702742272825
9,-10,e,0,4,h,e,0.47847941889680357
13,-2,e,0,4,h,n,34.7632895202713
13,-2,e,0,4,h,s,91.16244291728704
-3,-7,s,0,2,h,e,1.3130112628258974
1,1,s,0,0,j,e,635.4056286227028
-4,-6,n,0,2,l,e,6.262188598013012
18,2,s,0,6,s,n,34.46948604593901
13,-2,e,0,4,h,e,199.94107899068885
1,1,s,0,0,j,n,576.4269893715662
-4,-6,n,0,2,l,n,24.652317455078965
2,8,w,0,2,h,e,0.6544430595244107
-4,-4,w,0,1,h,e,32.81791630208839
18,2,s,0,6,s,e,30.15895393830081
11,10,n,0,4,l,n,0.4524453994858191
-5,-6,w,0,2,h,s,1.3260560321410972
-3,-7,s,0,2,h,n,0.6868490124496764
1,1,s,0,0,j,w,625.9487705181166
-4,-4,w,0,1,h,s,17.834963154674373
-3,-2,w,0,1,h,w,492.3469262836201
-6,-7,e,0,3,s,w,5.644254704940015
-4,-4,w,0,1,h,n,23.801877302041703
-3,-7,s,0,2,h,s,0.8657406367604222
-3,-2,w,0,1,h,s,423.7762699016548
1,1,s,0,0,j,s,606.0446600534584
18,2,s,0,6,s,s,0.23142087850240453
13,-2,e,0,4,h,w,117.24280145554575
-6,-7,e,0,3,s,n,3.1820585850773018
9,-10,e,0,4,h,n,0.5112830158856017
18,2,s,0,6,s,w,26.19628291990667
11,10,n,0,4,l,s,0.21638770274183997
-4,-4,w,0,1,h,w,3.1511500584172287
-6,-7,e,0,3,s,s,1.0296576654027114
-5,-6,w,0,2,h,w,2.2181592794962293
-5,-6,w,0,2,h,e,1.430844615533596
-7,-9,e,0,3,s,e,1.7408638949644615
-3,-4,n,0,1,l,e,70.37445350295471
-5,-8,n,0,3,j,e,1.346065437695053
14,0,e,0,4,h,s,229.31480492218998
14,0,e,0,4,h,w,239.591746529784
-5,-6,w,0,2,h,n,3.705109985164409
4,10,n,0,3,s,w,0.5465026469482069
-3,-4,n,0,1,l,n,27.581183798887054
4,10,n,0,3,s,s,0.34051298916090583
14,0,e,0,4,h,n,233.0415478202218
-3,-4,n,0,1,l,w,17.640200514916494
-5,-8,n,0,3,j,s,2.866201432020712
-4,-6,n,0,2,k,s,1.5366384979590921
-3,-4,n,0,1,l,s,12.74270461118915
14,0,e,0,4,h,e,238.2355425444447
-5,-8,n,0,3,j,w,2.797931091338521
-4,-6,n,0,2,k,n,2.8366315784155
-5,-8,n,0,3,j,n,5.034290119325472
-4,-6,n,0,2,k,w,0.36113372845034514
2,8,w,0,2,h,w,0.7123244398575106
-4,-4,w,0,1,k,s,37.41387723473533
4,-6,e,0,2,l,w,0.6939428834784657
2,6,n,0,2,l,n,0.36909432295689454
-4,-4,w,0,1,k,n,20.28309015049617
-3,-4,n,0,1,s,e,43.94160401814749
-7,-1,s,0,2,s,w,440.70766263340363
-3,-4,n,0,1,s,s,50.882845393004445
4,10,n,0,3,l,w,0.22506120026375245
-3,-4,n,0,1,s,n,0.41895175742476926
-7,-1,s,0,2,s,s,437.7360930856399
-4,-4,w,0,1,k,w,2.792161616654413
2,6,n,0,2,l,e,0.49070018844337593
2,-1,w,1,0,s,n,67.48089117816873
-3,-4,n,0,1,s,w,24.519797487379453
-4,-9,s,0,3,k,w,-0.034332410326484375
2,6,n,0,2,l,w,0.8520952403487694
-15,-7,w,0,5,s,w,1.059351818786391
-3,-2,w,0,1,l,w,358.9909789134333
-4,-9,s,0,3,l,s,1.5497949772327881
-4,-4,w,0,1,l,e,6.861152729327744
-16,-9,w,0,6,s,e,0.5924963750462939
4,10,n,0,3,l,n,0.61006576417686
-3,-2,w,0,1,l,e,558.2871857914204
4,10,n,0,3,l,e,0.6206408124939715
-4,-4,w,0,1,l,n,67.93047770579238
3,5,s,0,1,j,e,-0.00527784952565169
-3,-2,w,0,1,l,s,543.6286763508168
-3,-2,w,0,1,l,n,483.37607079434173
3,5,s,0,1,j,n,0.8138320548140097
-4,-4,w,0,1,j,n,97.22983889273252
3,5,s,0,1,j,s,0.8344726600450969
3,5,s,0,1,j,w,0.05211933458424167
-4,-4,w,0,1,j,s,21.466394597225673
-4,-4,w,0,1,j,w,48.26660624799101
4,7,s,0,2,j,w,-0.3502661073974372
-3,-2,w,0,1,k,s,360.4876559811562
12,10,e,0,5,l,w,-0.7594563501869779
-15,-7,w,0,5,s,s,0.9367037037013384
-5,-6,w,0,2,j,n,2.7771057399475567
-15,-7,w,0,5,s,n,2.07209797827091
-5,-6,w,0,2,j,w,22.77305098210446
12,10,e,0,5,l,n,0.024564077682304578
-3,-2,w,0,1,k,w,333.70660540619474
-5,-6,w,0,2,j,s,1.117184799044062
3,5,s,0,1,k,e,24.717923178502474
12,10,e,0,5,l,e,0.005740035859432467
-3,-2,w,0,1,k,e,329.4151024140122
4,7,s,0,2,j,e,0.11358757249058296
4,7,s,0,2,j,n,-0.3585635274336437
-3,-2,w,0,1,k,n,407.1785645785271
-5,-6,w,0,2,j,e,1.4941375609923222
4,7,s,0,2,j,s,0.14077989522505233
-4,-4,w,0,1,k,e,18.83649774103582
3,5,s,0,1,k,n,111.43115861816
11,8,e,0,4,l,n,-0.1960457252210026
4,-6,e,0,2,j,n,1.162564702421081
3,5,s,0,1,k,s,25.206882399483764
6,0,n,0,2,h,w,476.6859494942038
-5,8,w,0,3,s,n,0.5255162698450824
-3,-7,s,0,2,k,n,0.1817985953063746
4,-4,n,0,1,h,s,2.6725849077354322
-5,8,w,0,3,s,s,0.18817958448619376
4,-6,e,0,2,j,s,2.069067172761044
-3,-7,s,0,2,k,s,-0.2412751841694935
3,5,s,0,1,k,w,14.075870358508176
6,0,n,0,2,h,s,438.42904584619583
3,10,w,0,3,k,e,0.9228574215677832
4,-4,n,0,1,h,w,58.960728314639965
11,8,e,0,4,l,s,0.5891823836041012
-5,8,w,0,3,s,w,0.39189224235892967
4,7,s,0,2,k,e,12.218804064635101
11,8,e,0,4,l,e,-0.14044486338759163
4,-6,e,0,2,j,w,3.1470608058602507
6,0,n,0,2,h,n,596.2742836601929
3,10,w,0,3,k,w,1.3334841865966331
3,10,w,0,3,k,s,3.1109511721802763
-3,-7,s,0,2,k,w,0.2748546737910814
11,8,e,0,4,l,w,0.06797407788621049
4,-4,n,0,1,h,n,8.783585291126698
3,10,w,0,3,k,n,0.7479584804888267
2,8,w,0,2,l,e,0.1890820263214132
-4,-9,s,0,3,j,n,0.8906709174101168
-5,-6,w,0,2,k,s,0.3925052124356434
12,10,e,0,5,k,w,1.037082340791357
-5,-6,w,0,2,k,n,0.22988489399478246
3,5,s,0,1,l,e,21.658639319497322
-5,-6,w,0,2,k,w,1.7605063096736953
12,10,e,0,5,k,n,0.7390158685039699
-4,-9,s,0,3,j,e,1.370051612313211
-5,-6,w,0,2,k,e,0.015476478008422528
3,5,s,0,1,l,n,0.7510151977053072
6,0,n,0,2,h,e,388.9431078131315
11,10,n,0,4,h,w,0.5952609949602163
12,10,e,0,5,k,e,3.6916249317521697
4,-6,e,0,2,k,e,0.7978376635960271
4,7,s,0,2,k,n,3.0828160965081963
4,7,s,0,2,k,s,2.4567820040016395
3,5,s,0,1,l,s,1.5580806296168452
4,7,s,0,2,k,w,1.5950358524293589
4,-6,e,0,2,k,n,0.05549343220559416
4,-6,e,0,2,k,s,0.4511436034751046
-3,-7,s,0,2,l,s,5.444415135806119
3,5,s,0,1,l,w,0.885894691694781
-6,1,s,0,2,s,e,387.47587186441086
-4,-4,w,0,1,l,w,35.270269067579875
-16,-9,w,0,6,s,s,1.563410262287601
4,-6,e,0,2,k,w,0.13258468664955506
11,10,n,0,4,h,e,6.001419323485068
-3,-7,s,0,2,l,w,2.1592924542686696
-16,-9,w,0,6,s,n,0.29360464020718174
11,8,e,0,4,k,n,0.4303261759697382
-4,-4,w,0,1,l,s,52.34557226007958
11,10,n,0,4,h,s,1.5050514071017975
3,10,w,0,3,l,e,0.13060161397102268
11,8,e,0,4,k,e,0.6991800269941697
4,7,s,0,2,l,n,0.5900344760237624
-3,-7,s,0,2,l,n,0.5875365679239547
2,8,w,0,2,l,w,0.12030825036409323
12,10,e,0,5,j,s,1.5653177890216121
2,8,w,0,2,l,n,1.1642341259998699
3,10,w,0,3,l,w,0.47119836061320386
-4,-9,s,0,3,j,s,4.160726379514546
11,8,e,0,4,k,w,3.0720184840026867
3,10,w,0,3,l,s,0.2209179373806694
-4,-9,s,0,3,k,s,-0.24678230325124736
12,10,e,0,5,j,n,1.843667146056171
-5,-6,w,0,2,l,w,9.779285653641129
-5,-6,w,0,2,l,s,0.7365032614412504
-8,-3,s,0,2,s,w,382.11941696052514
4,-4,n,0,1,j,e,0.9182626187628422
-6,6,w,0,2,s,s,1.9752587344697132
-6,6,w,0,2,s,n,0.4913096832064716
-6,1,s,0,2,s,w,406.7689974797059
-8,-3,s,0,2,s,s,383.5821004234024
4,-6,e,0,2,l,e,2.5437256083850937
-8,-3,s,0,2,s,n,383.28947790012955
-3,-7,s,0,2,l,e,0.5704960295771208
-6,1,s,0,2,s,s,308.99020469347374
-6,1,s,0,2,s,n,257.371048104153
-5,-6,w,0,2,l,e,9.167589177722768
-7,-1,s,0,2,s,n,455.93071217262866
4,7,s,0,2,l,s,1.1783800774387045
-6,6,w,0,2,s,w,1.289264799454947
4,-6,e,0,2,l,n,1.4113522188473184
4,7,s,0,2,l,w,0.9867310821206304
-8,-3,s,0,2,s,e,384.5696832568854
-5,-6,w,0,2,l,n,6.673716144814116
-7,-1,s,0,2,s,e,430.0849411368255
4,-6,e,0,2,l,s,0.5434398316982454
-5,6,n,0,2,l,w,0.7397305980769125
7,-6,s,0,3,l,w,0.06521736303375134
-11,10,s,0,4,l,s,2.596769922241216
8,1,w,0,2,k,w,453.5689402887572
17,3,n,0,5,l,w,28.11444412173931
7,-6,s,0,3,l,s,0.9005775915403416
-11,10,s,0,4,l,w,3.2456018744236457
17,3,n,0,5,l,s,1.9738703795677637
8,1,w,0,2,k,s,401.66131354852433
-11,10,s,0,4,l,n,3.471256778547274
8,1,w,0,2,k,n,470.2991820011642
10,5,w,0,3,k,s,64.99946437340544
16,-10,e,0,6,k,w,0.10929904230586554
-6,-7,e,0,3,k,w,-0.17297531822325754
9,-8,n,0,4,j,w,1.2515018961383508
7,-10,w,0,4,s,s,0.12684198762645071
10,5,w,0,3,k,w,0.4888817333863239
18,-6,e,0,6,l,w,2.5198417464557172
16,-10,e,0,6,k,n,1.0593940707899465
9,-8,n,0,4,j,s,1.2125644372352622
10,5,w,0,3,k,n,188.85857635778925
8,1,w,0,2,k,e,383.06860171484766
-9,3,n,0,3,k,e,85.19346997728972
-9,9,s,0,4,l,e,2.4159033129759835
18,-6,e,0,6,l,s,0.10226447280230813
17,3,n,0,5,l,e,12.005968720802581
9,-8,n,0,4,j,n,4.54612855094786
-4,-8,e,0,2,l,n,3.0247493688176412
16,-10,e,0,6,k,s,0.9130169689220622
10,5,w,0,3,k,e,54.17793687291696
16,-10,e,0,6,k,e,0.9058581489051198
-9,3,n,0,3,k,n,128.6272222361076
17,3,n,0,5,l,n,-0.1468363573680899
4,-2,w,0,1,k,w,152.2946593231306
4,-2,w,0,1,k,s,170.7412701766694
-9,3,n,0,3,j,s,24.549158890535182
-9,9,s,0,4,l,s,2.548607568500569
9,-8,n,0,4,j,e,2.020768222074057
4,-2,w,0,1,l,s,283.9575222091026
-9,9,s,0,4,l,n,2.0118248895759896
-9,3,n,0,3,j,n,53.01070626699422
-4,-8,e,0,2,k,w,-0.022347074255340927
10,5,w,0,3,l,e,50.90458373989658
4,-2,w,0,1,l,n,353.3880387064506
-9,3,n,0,3,j,w,21.283610942480543
4,-2,w,0,1,l,e,322.5432435970974
-6,-7,e,0,3,k,s,-0.17046019983724853
8,1,w,0,2,j,w,387.08874673124
-6,-7,e,0,3,k,e,0.5554247871942986
7,-10,w,0,4,s,e,0.7723854042891769
8,1,w,0,2,j,s,381.6988352019388
10,5,w,0,3,j,w,4.395928119139491
-5,6,n,0,2,k,n,1.2965385447867548
8,1,w,0,2,l,w,295.73991513515796
-15,-3,s,0,5,h,w,94.72519547912846
-9,3,n,0,3,l,e,65.44240894658093
16,-10,e,0,6,j,s,1.87526457525239
8,1,w,0,2,l,s,341.41513685991254
10,5,w,0,3,j,n,6.175453025819631
8,1,w,0,2,l,n,367.65242607769267
16,-10,e,0,6,j,w,1.5606635859392295
10,5,w,0,3,j,s,11.20846103780477
-5,6,n,0,2,k,w,1.2459231559710335
-18,-3,e,0,6,s,n,0.35650155128553324
-15,-3,s,0,5,h,e,155.86471150139258
8,1,w,0,2,l,e,333.76594314902917
9,-8,n,0,4,k,s,-0.38189389059435963
-18,-3,e,0,6,s,s,26.870515810657373
16,-10,e,0,6,j,n,2.1795980739046694
-18,-3,e,0,6,s,w,16.63341401695158
-15,-3,s,0,5,h,s,116.07519907984948
-9,3,n,0,3,l,s,140.55983637128674
16,-10,e,0,6,j,e,0.7824483385788877
10,5,w,0,3,j,e,4.760654000717236
-15,-3,s,0,5,h,n,159.83661477740702
4,-2,w,0,1,l,w,301.5245949624689
-9,3,n,0,3,l,n,313.9742566345452
-9,3,n,0,3,k,w,62.72026253100565
-6,-7,e,0,3,l,e,2.0461834571074657
-9,3,n,0,3,k,s,43.590476440114344
15,10,s,0,6,l,s,-0.4058005178333491
9,-8,n,0,4,k,e,-0.1547862349592251
-4,-8,e,0,2,l,s,1.3167474412665143
-18,-3,e,0,6,s,e,6.464262173002505
11,-9,n,0,4,j,s,0.4822782368858922
-4,-8,e,0,2,l,w,2.659011708599444
-6,-7,e,0,3,l,s,6.874131148227011
11,-9,n,0,4,j,n,0.871207750571515
-6,-7,e,0,3,l,w,3.7724845400753786
-5,6,n,0,2,l,e,0.6326570992872691
11,-9,n,0,4,j,e,0.4900864747189658
-6,-7,e,0,3,l,n,1.5687149363117041
9,-2,s,0,3,k,s,74.36039074342226
-5,6,n,0,2,j,n,0.4039031233897014
9,-2,s,0,3,k,w,106.30713857269285
9,-6,w,0,3,s,s,0.20885485610603
-5,6,n,0,2,j,w,0.22135214828223151
9,-6,w,0,3,s,w,1.1568149161012906
7,-6,s,0,3,j,n,0.7342396461758579
-5,6,n,0,2,j,s,0.32635103611670213
7,-6,s,0,3,j,w,5.896400044690378
-13,-8,w,0,5,l,w,4.1295374509066445
15,10,s,0,6,k,s,1.6341263861258666
-13,-8,w,0,5,l,n,1.3243812819905643
9,-8,n,0,4,l,s,-0.13243352578975887
15,10,s,0,6,k,w,2.473149886590992
15,4,n,0,5,k,w,213.22636158481794
9,-8,n,0,4,l,n,0.6016658042932059
15,4,n,0,5,k,s,86.57993877450433
-9,9,s,0,4,j,e,0.12776562650586756
-9,3,n,0,3,l,w,65.18734508736468
4,-2,w,0,1,j,e,578.6512829794078
15,10,s,0,6,k,n,1.1355915958760177
9,-8,n,0,4,l,e,0.1887154800826489
15,10,s,0,6,k,e,2.0146972506437097
15,4,n,0,5,k,e,61.83075509270448
9,-2,s,0,3,k,e,71.84567858474875
-9,9,s,0,4,j,w,0.039837341613645466
16,-10,e,0,6,h,w,2.7351461131306265
15,4,n,0,5,k,n,113.95061687055082
-9,9,s,0,4,j,s,-0.3613942472162275
-5,6,n,0,2,k,e,2.9392492055338524
-9,9,s,0,4,j,n,-0.08243491568159073
9,-2,s,0,3,k,n,129.35730117456788
7,-6,s,0,3,k,e,-0.14838930301115608
16,-10,e,0,6,h,n,0.5657982568932524
3,5,s,0,1,h,e,19.499490431498174
-5,-8,n,0,3,s,s,1.5543844725969147
9,-2,s,0,3,l,w,187.41050636735403
-17,-7,s,0,6,h,w,-0.6408349122058299
-16,6,e,0,5,s,e,0.24862966958607763
-5,-8,n,0,3,s,w,0.6925270894991807
3,5,s,0,1,h,n,31.021658074299445
7,-6,s,0,3,k,w,-0.05976836554425731
15,4,n,0,5,l,e,40.747558349942565
7,-6,s,0,3,k,s,0.012682746759657165
-13,-8,w,0,5,k,w,-0.1282004280338107
-5,-8,n,0,3,s,n,1.42521018593977
-15,-3,s,0,5,j,s,214.7465753635943
15,10,s,0,6,j,w,0.49217716359856245
-10,-2,s,0,3,s,w,333.57411715367795
-16,6,e,0,5,s,s,0.5009502599883077
10,5,w,0,3,l,s,26.817143378003156
-13,-8,w,0,5,k,s,0.2204812393135239
3,5,s,0,1,h,s,8.563843864889497
4,-2,w,0,1,j,w,491.3800314700939
-16,6,e,0,5,s,w,2.5307525393740646
-10,-2,s,0,3,s,s,325.6243877490326
10,5,w,0,3,l,w,27.729573447892378
16,-10,e,0,6,h,e,5.662586656756984
-17,-7,s,0,6,h,e,-0.0528885507987753
3,5,s,0,1,h,w,7.710273441174305
4,-2,w,0,1,j,s,294.41837741115495
-17,-7,s,0,6,h,s,0.1653526694987778
-10,-2,s,0,3,s,n,302.29327081079816
15,10,s,0,6,j,s,0.5359500653001917
-15,-3,s,0,5,j,w,190.98877664809783
10,5,w,0,3,l,n,69.43687191737142
-16,6,e,0,5,s,n,1.194104835728496
-17,-7,s,0,6,h,n,0.3803869635163323
11,-9,n,0,4,h,w,1.4916046069520377
4,-2,w,0,1,j,n,119.10783895139468
-9,9,s,0,4,k,n,1.7932299677389973
11,-9,n,0,4,h,s,4.350964046476401
4,-2,w,0,1,k,n,153.43722104698645
-9,5,w,0,3,s,s,0.8123294152065264
15,10,s,0,6,j,e,0.09258181579353408
-15,-3,s,0,5,j,e,230.8973933561405
15,4,n,0,5,l,w,84.36099119120259
-10,-2,s,0,3,s,e,320.7505954853516
-9,5,w,0,3,s,n,5.56429393031901
-13,-8,w,0,5,l,e,1.86660188918536
-9,9,s,0,4,k,e,0.5298684873372184
11,-9,n,0,4,h,n,1.1235759960498957
-15,-3,s,0,5,j,n,266.1368700178771
9,-2,s,0,3,l,e,75.99920128681623
4,-2,w,0,1,k,e,114.24421128509232
-9,5,w,0,3,s,w,0.43654427092641807
11,-9,n,0,4,h,e,0.6477976031706718
0,-10,w,0,3,h,w,0.14605970186197284
15,4,n,0,5,l,n,-0.14286698772414982
9,-6,w,0,3,s,n,3.0478177387421117
-6,-7,e,0,3,j,n,3.899910277246951
-5,6,n,0,2,j,e,-0.17298789356236915
15,4,n,0,5,l,s,84.19017529328704
9,-2,s,0,3,l,n,127.63429674239632
-9,9,s,0,4,k,w,0.6860004030585136
7,-6,s,0,3,l,n,-0.16031431617808994
-9,5,w,0,3,s,e,5.218381106968785
-6,-7,e,0,3,j,e,3.2715983301213356
9,-2,s,0,3,l,s,115.78633129636799
9,-6,w,0,3,s,e,0.44961476720143667
4,8,e,0,2,l,e,0.8486938469291471
-15,-7,w,0,5,k,e,0.09513138401060908
2,4,e,0,1,l,e,11.601696633255653
-13,-8,w,0,5,j,w,0.44288587240128846
7,-6,s,0,3,h,e,2.641221669128037
-13,-8,w,0,5,j,s,1.6689366471717584
2,4,e,0,1,l,n,72.30411104321799
15,4,n,0,5,h,w,71.67513916206518
-13,-8,w,0,5,j,n,1.5948204006136661
0,-10,w,0,3,l,e,0.39745134180350195
15,4,n,0,5,h,s,96.12052096484072
2,4,e,0,1,l,s,37.50985159473619
-15,-3,s,0,5,k,w,101.8597843844527
7,-6,s,0,3,h,n,1.500818976068221
2,4,e,0,1,l,w,31.707568483655574
5,-5,s,0,2,j,e,3.422691890170985
15,6,w,0,5,s,e,12.307136906551406
-13,-8,w,0,5,j,e,2.826237414751633
7,-6,s,0,3,h,w,0.7870282479198871
-17,-7,s,0,6,j,e,2.635504476621332
-13,-8,w,0,5,k,e,0.4888373965966788
-15,-3,s,0,5,k,e,66.01008081925337
13,2,w,0,4,s,e,290.50676193573133
5,-5,s,0,2,j,s,1.3073243041173752
13,2,w,0,4,s,n,286.00150226869
-15,-3,s,0,5,k,s,93.50871016539178
5,-5,s,0,2,j,n,2.422071192247304
16,-2,s,0,5,s,w,79.69303756440203
-15,-3,s,0,5,k,n,84.86365442795062
4,8,e,0,2,l,w,0.8155691771804603
