x,y,dir,enemyCount,distBucket,move,face,q
-2,7,e,0,2,s,n,281.0631856557269
-7,1,s,0,2,s,e,298.98181375753353
-9,5,w,4,3,l,s,131.68384386665383
-2,7,e,0,2,s,s,281.157443959914
-9,5,w,4,3,l,n,104.46286790805189
-16,-1,s,4,5,h,n,-0.1566671227123432
-2,7,e,0,2,s,e,281.1315762799315
-1,-3,n,0,1,k,n,352.49913192537707
14,-4,w,0,4,s,e,60.42101002683889
-1,-3,n,0,1,k,s,352.40696662756227
-15,-4,s,2,5,s,w,1.5205993348842726
-15,-4,s,2,5,s,n,6.327871381884705
-1,-3,n,0,1,k,e,352.43419113948653
-10,-5,w,0,3,k,w,117.14234322813901
-13,-9,s,5,5,l,w,29.68088259990136
-9,-6,w,2,3,h,e,15.94998958125231
-10,-5,w,0,3,k,s,102.62777955729801
14,-4,w,0,4,s,w,43.800581845994046
-10,-5,w,0,3,k,n,114.90491209397581
-13,-9,s,5,5,l,n,49.763668978664725
14,-4,w,0,4,s,s,61.953581403512565
14,-4,w,0,4,s,n,70.20337992074496
-13,-9,s,5,5,l,s,27.107873773330738
-9,-6,w,2,3,h,n,11.722757880084318
-9,-6,w,2,3,h,s,10.906643840158793
9,-3,e,0,3,h,w,247.28901541563755
-10,-5,w,0,3,l,e,174.68674841526803
-9,-6,w,2,3,h,w,28.832552360755887
9,-3,e,0,3,h,s,247.97647102063368
9,-3,e,0,3,h,n,249.32256354754074
9,-3,e,0,3,h,e,243.45727034955155
-1,-3,n,0,1,j,s,404.9357569799466
-1,-3,n,0,1,j,w,405.2735671500054
-3,0,e,0,1,l,e,426.91874115246867
-8,6,n,0,3,h,s,179.68461566398835
9,4,s,0,3,l,e,181.3131174662576
5,9,e,0,3,s,e,203.50578889471436
-8,6,n,0,3,h,n,171.23916440495555
16,7,n,0,5,j,w,11.29939397382177
16,9,w,0,6,s,w,6.5313241772848905
9,4,s,0,3,l,n,178.54970264703317
16,7,n,0,5,j,s,11.04042200589779
5,9,e,0,3,s,s,202.56988784104104
-8,6,n,0,3,h,e,164.96677251295728
15,-9,n,0,5,s,e,13.461456887003031
5,9,e,0,3,s,n,204.66753960398538
-3,0,e,0,1,l,w,427.8885765833885
16,7,n,0,5,j,n,11.109066012109844
-3,0,e,0,1,l,s,427.6953936786059
-3,0,e,0,1,l,n,428.1508999680016
16,7,n,0,5,j,e,9.912858581077861
-8,6,n,0,3,h,w,109.93019176425142
-10,-5,n,0,3,l,e,209.7809721334672
3,-8,s,0,2,j,n,268.4839906010815
-10,-5,n,0,3,l,n,193.7109469908439
7,5,w,0,2,j,e,214.93659394219145
3,-8,s,0,2,j,e,268.45954867057696
-10,-5,n,0,3,l,s,201.65088491366103
-10,-5,n,0,3,l,w,146.92745174866357
16,9,w,0,6,s,n,10.585834534103741
9,4,s,0,3,k,n,227.20064249746488
-14,5,n,3,4,s,e,0.40514076459529647
16,9,w,0,6,s,s,7.292283048553674
7,5,w,0,2,j,n,214.02803023143957
7,5,w,0,2,j,s,214.84588512342705
16,9,w,0,6,s,e,10.44145884896639
9,4,s,0,3,k,w,224.3509370087233
7,5,w,0,2,j,w,211.67763676177637
9,4,s,0,3,k,s,217.7469393177138
-14,5,n,3,4,s,s,4.281547274503412
-14,5,n,3,4,s,w,11.648887432370636
9,4,s,0,3,k,e,205.07674705300727
-14,5,n,3,4,s,n,0.2764118488002362
-17,-3,w,0,5,h,e,12.730424790438564
3,-8,s,0,2,j,w,268.3289607809968
-17,-3,w,0,5,h,n,21.00372737303976
3,-8,s,0,2,j,s,268.52040415760865
3,-8,s,0,2,k,s,230.08181447290224
-17,-7,s,2,6,j,s,0.5834700004832367
15,-9,n,0,5,s,w,11.65262773627301
-1,-3,e,0,1,s,w,379.23358556106285
-10,-5,n,0,3,k,e,151.25509888708558
-17,-3,w,0,5,h,s,11.817723999634271
3,-8,s,0,2,k,n,230.55506204828413
7,5,w,0,2,k,e,231.9562912099469
-17,-7,s,2,6,j,n,1.7195126809466972
-1,-3,e,0,1,s,s,378.34473319509857
9,4,s,0,3,j,w,196.76837527751368
-10,-5,n,0,3,k,n,169.8091293680381
-1,-3,e,0,1,s,n,378.2118725839431
-10,-5,n,0,3,k,s,161.3058311636378
7,5,w,0,2,k,n,231.8188625597738
3,-8,s,0,2,k,e,230.20603394060947
-17,-3,w,0,5,h,w,17.34540050570993
-1,-3,e,0,1,s,e,378.563963719549
-10,-5,n,0,3,k,w,151.23170507681647
15,-9,n,0,5,s,n,12.149176297715801
7,5,w,0,2,k,s,232.33690419070012
-18,3,e,0,6,s,e,16.781428445130363
9,4,s,0,3,j,s,202.71838153201867
7,5,w,0,2,k,w,231.399111579878
15,-9,n,0,5,s,s,11.030853752478434
-17,-7,s,2,6,j,e,1.8805584197192595
9,4,s,0,3,j,n,198.58827026767318
9,4,s,0,3,j,e,200.99698148492342
0,-8,e,0,2,s,w,224.3789854004958
0,-8,e,0,2,s,s,225.46986298478222
16,7,n,0,5,l,w,4.668540753257453
16,7,n,0,5,l,s,6.212940974066362
16,7,n,0,5,l,n,5.312413158379219
0,-8,e,0,2,s,n,224.68278453731932
-3,0,e,0,1,j,e,378.4340967535319
-17,-7,s,2,6,k,w,3.20712040253344
-6,7,s,0,3,s,w,217.90393509439784
-3,0,e,0,1,j,w,378.75293930496554
-10,-5,n,0,3,j,e,185.58221241483935
-17,-7,s,2,6,k,s,-0.006724160967266772
-3,0,e,0,1,j,s,378.17569818117664
-10,-5,n,0,3,j,n,186.61964604454104
-3,0,e,0,1,j,n,378.1698777785914
-6,7,s,0,3,s,e,217.5917776083874
7,5,w,0,2,h,e,249.84639001704159
-10,-5,n,0,3,j,s,179.48522633859957
-6,7,s,0,3,s,n,217.7988241910744
-10,-5,n,0,3,j,w,123.58613555514839
7,5,w,0,2,h,n,250.40777040928793
-6,7,s,0,3,s,s,218.06129842562393
7,5,w,0,2,h,s,249.62135184517464
-4,7,n,0,2,s,s,247.7384698425443
-10,-5,n,0,3,h,w,114.2754529725205
7,5,w,0,2,h,w,249.74433478697125
-8,8,w,0,3,s,w,171.06019746194588
-4,7,n,0,2,s,w,247.68986372687476
-8,8,w,0,3,s,s,171.23120251641956
-17,-3,w,0,5,j,e,26.32192321714682
-8,8,w,0,3,s,n,170.12773858637692
3,-8,s,0,2,h,w,266.7488489831622
-4,7,n,0,2,s,n,247.6781558499151
16,7,n,0,5,k,w,15.089465873170697
3,-8,s,0,2,h,s,266.86369144529846
-17,-3,w,0,5,j,n,28.137709778036346
16,7,n,0,5,k,s,16.226494281944326
-3,0,e,0,1,k,n,377.50224012299424
3,-8,s,0,2,h,n,266.83656536039604
-4,7,n,0,2,s,e,247.55138244721414
16,7,n,0,5,k,n,19.263511786339794
-17,-3,w,0,5,j,w,24.616258512777144
-8,8,w,0,3,s,e,171.3311952397745
16,7,n,0,5,k,e,14.817495582467426
-17,-3,w,0,5,j,s,23.524457378181797
-3,0,e,0,1,k,e,378.13967367143664
3,-8,s,0,2,h,e,266.9256367374027
9,4,s,0,3,h,s,232.94244387210904
16,7,n,0,5,l,e,3.770605482581273
9,4,s,0,3,h,n,213.22675931258308
-3,0,e,0,1,k,w,377.4685059914215
9,4,s,0,3,h,w,227.86022442895265
-3,0,e,0,1,k,s,377.09845426270675
-17,-7,s,2,6,l,s,0.6324520699326045
9,4,s,0,3,h,e,229.07092991366721
8,9,s,0,4,j,w,131.31322922030134
-4,5,e,0,2,j,w,258.3380524932045
-15,3,s,0,5,j,s,39.40515773653407
8,9,s,0,4,j,s,118.58946119594091
-4,5,e,0,2,j,s,258.1949828834443
-15,3,s,0,5,j,w,39.11409979228425
-4,5,e,0,2,j,n,258.277743278245
-15,3,s,0,5,j,n,30.987505697996482
14,-4,n,0,4,j,n,64.15988447940727
8,9,s,0,4,j,e,122.18539411499022
14,-4,n,0,4,j,s,74.3893958521946
8,9,s,0,4,j,n,135.01257693687677
14,-4,n,0,4,j,w,58.85901796348634
-3,0,e,0,1,h,s,372.966589059074
-8,6,n,0,3,l,e,221.9889921281131
-3,0,e,0,1,h,n,372.9855580741718
2,-3,s,0,1,j,w,381.3339610091333
14,-4,n,0,4,j,e,48.04579332600444
2,-3,s,0,1,j,s,381.2956600314479
-3,0,e,0,1,h,e,372.6357273622564
-8,6,n,0,3,l,w,219.0479638451956
2,-3,s,0,1,j,n,381.368945805539
-10,-5,n,0,3,h,e,178.9946085820887
-8,6,n,0,3,l,s,217.25476298129163
-8,6,n,0,3,l,n,220.83280192671813
-4,5,e,0,2,k,e,299.1524615661289
2,-3,s,0,1,j,e,381.40131461736735
-10,-5,n,0,3,h,n,181.70508196009482
-10,-5,n,0,3,h,s,179.73566109511316
-3,0,e,0,1,h,w,372.88593963239305
-15,3,s,0,5,k,e,43.67067999496687
-15,3,s,0,5,k,w,66.02737968063154
-4,5,e,0,2,k,w,299.19041609346937
-4,5,e,0,2,k,s,299.22868116092945
-15,3,s,0,5,k,n,53.416783305022435
-9,-10,n,0,4,s,e,111.33584883851607
-8,6,n,0,3,k,w,189.1793039176237
-15,3,s,0,5,k,s,61.635458754891204
-4,5,e,0,2,k,n,299.28761476848535
-8,6,n,0,3,k,s,215.4805539488688
-9,-10,n,0,4,s,n,108.76072775603429
14,-4,n,0,4,k,s,34.446124875406824
14,-4,n,0,4,k,w,32.66637837074891
-9,-10,n,0,4,s,s,127.49595580759735
-9,-10,n,0,4,s,w,119.35491019951967
-3,2,n,0,1,s,w,356.434506512594
0,-8,e,0,2,s,e,224.67692507293026
-17,4,w,0,5,h,n,6.524612327231399
14,-4,n,0,4,k,e,37.656221050253755
-17,4,w,0,5,h,w,14.495212159958589
-3,2,n,0,1,s,n,356.17045214551615
2,-3,s,0,1,k,w,330.88065219117004
-3,2,n,0,1,s,s,355.98379511117014
-17,4,w,0,5,h,s,9.998812824115577
14,-4,n,0,4,k,n,37.205468331386335
2,-3,s,0,1,k,s,330.95306851986925
-15,3,s,0,5,l,n,56.772199254923564
-8,6,n,0,3,k,n,219.5366794005854
-4,5,e,0,2,l,n,299.0430429030884
2,-3,s,0,1,k,n,330.9888913032833
8,9,s,0,4,h,w,174.30980713552412
-17,4,w,0,5,h,e,12.623751983305645
-15,3,s,0,5,l,e,73.62349667421367
-3,2,n,0,1,s,e,356.6574644447575
-8,6,n,0,3,k,e,213.2805169553112
2,-3,s,0,1,k,e,330.9248594102015
-4,5,e,0,2,l,e,299.10565384053416
8,9,s,0,4,h,n,176.4984448763452
-4,5,e,0,2,h,n,258.38391700106587
-8,6,n,0,3,j,w,182.2793353705503
-15,3,s,0,5,h,n,12.766121623785587
-8,6,n,0,3,j,s,180.28100192120644
-18,3,e,0,6,s,s,17.828171388017186
-4,5,e,0,2,h,e,258.3264848142483
8,9,s,0,4,h,s,167.47278681697657
-15,3,s,0,5,h,e,24.323176288997757
-18,3,e,0,6,s,n,14.918753822378465
-8,6,n,0,3,j,n,175.08634697673878
-15,3,s,0,5,h,w,15.31956534923492
14,-4,n,0,4,l,w,29.53150045808601
-4,5,e,0,2,h,w,258.43570581888935
-10,-3,w,0,3,s,s,153.31107814411394
-18,3,e,0,6,s,w,18.86814045702446
-10,-3,w,0,3,s,w,102.79942593984026
-4,5,e,0,2,h,s,258.2767741196339
8,9,s,0,4,h,e,171.06304593832022
-15,3,s,0,5,h,s,22.95746476513914
14,-4,n,0,4,l,e,23.683436003082434
2,-3,s,0,1,h,s,381.613178002738
2,-3,s,0,1,h,n,381.2458221008203
14,-4,n,0,4,l,n,16.302055333980913
16,9,w,0,6,l,s,5.961863955614206
16,9,w,0,6,l,w,5.693586288208021
14,-4,n,0,4,l,s,31.33955038805789
2,-3,s,0,1,h,e,381.1361523803164
-8,6,n,0,3,j,e,182.80218660478903
-10,-7,e,0,4,h,n,154.75459872846966
-10,-7,e,0,4,h,s,148.64958766896825
-8,-4,s,0,2,s,e,226.26123980709062
16,9,w,0,6,l,n,4.731706583802395
-8,-4,s,0,2,s,n,224.08199570425603
-10,-7,e,0,4,h,e,144.2428454198785
2,-3,s,0,1,h,w,381.1197304835873
16,9,w,0,6,l,e,6.959557686351161
-17,4,w,0,5,j,w,9.564357220036136
16,9,w,0,6,k,w,10.95159703341828
-8,-4,s,0,2,s,w,182.68372985647005
-17,4,w,0,5,j,s,15.425391630456478
-4,9,w,0,3,s,n,219.5219587322598
-10,-3,w,0,3,s,e,173.27507380577376
-8,-4,s,0,2,s,s,222.51826111060143
16,9,w,0,6,k,n,14.441180426931457
16,9,w,0,6,k,s,8.870251747050917
-4,9,w,0,3,s,e,220.00290040439597
-10,-3,w,0,3,s,n,161.38741259631968
-4,5,e,0,2,j,e,258.27855336066114
-15,3,s,0,5,j,e,32.76541129912759
5,9,e,0,3,s,w,205.4939328630749
-17,4,w,0,5,j,e,14.557728734328396
-17,4,w,0,5,j,n,9.608486820845366
-2,-6,w,0,2,h,e,277.5885369880838
-4,9,w,0,3,s,s,219.46974561562232
-4,9,w,0,3,s,w,219.85425629043036
-18,3,e,0,6,h,s,17.865717926891833
5,9,e,0,3,j,w,186.15813168403173
-8,4,e,0,2,h,e,196.4826198331213
16,-3,s,0,5,s,e,25.71832855260222
-18,3,e,0,6,h,w,17.45014631123759
-9,-6,w,4,3,s,e,93.35575988983018
5,9,e,0,3,j,n,182.0269773954966
16,9,w,0,6,k,e,15.475560393473376
-8,4,e,0,2,h,n,196.66642853823325
-8,4,e,0,2,h,s,202.3050213517973
-9,-6,w,4,3,s,n,60.24443577026084
5,9,e,0,3,j,s,188.42311945886638
-8,4,e,0,2,h,w,144.23226912821082
-9,-6,w,4,3,s,s,47.844178232686076
-14,5,n,3,4,j,e,0.7990718808869142
16,9,w,0,6,j,s,8.471797925352856
-9,-6,w,4,3,s,w,14.688759154556616
-13,4,n,2,4,h,w,2.139530745494317
5,9,e,0,3,j,e,184.0286129713282
16,9,w,0,6,j,n,7.89800781222656
-13,4,n,2,4,h,s,-0.29934441308555265
-14,5,n,3,4,j,w,0.5680820707711131
-10,-7,e,0,4,h,w,135.16100248451266
-14,5,n,3,4,j,n,0.10780480283214852
16,9,w,0,6,j,w,9.44666657654628
7,5,w,0,2,s,e,232.25389376178103
-10,-5,n,0,3,s,n,171.94232205708514
-10,-7,e,0,4,j,w,155.71833288367307
-10,-5,n,0,3,s,s,168.31106281702228
3,-8,s,0,2,s,w,249.2895452098334
7,5,w,0,2,s,n,231.87187379075954
-1,-3,e,0,1,j,e,404.51821949182414
-10,-7,e,0,4,j,s,165.8082756004398
-10,-3,w,0,3,l,e,184.68324877878214
-10,-5,n,0,3,s,w,102.29053869883434
3,-8,s,0,2,s,s,249.17646921456083
-4,7,n,0,2,h,s,229.86478203195855
3,-8,s,0,2,s,n,248.97964507293338
-4,7,n,0,2,h,w,229.81615239159586
7,5,w,0,2,s,s,231.0389576215361
-10,-7,e,0,4,j,e,168.70546421377517
9,4,s,0,3,s,w,205.1566968052935
7,5,w,0,2,s,w,231.03421645124934
16,5,e,0,5,h,n,23.39147065265273
-13,4,n,2,4,h,n,0.6988418309071414
16,9,w,0,6,j,e,6.661729668147376
3,-8,s,0,2,s,e,249.23167337149414
9,4,s,0,3,s,s,200.5948461819483
-4,7,n,0,2,h,n,229.88485686189088
-10,-7,e,0,4,j,n,167.64122585412443
-4,7,n,0,2,h,e,229.82863752516226
-13,4,n,2,4,h,e,21.333745786896504
16,5,e,0,5,h,e,24.888341619548363
16,-3,s,0,5,s,w,17.58599406181298
9,4,s,0,3,s,e,206.29383923354186
-14,5,n,3,4,k,n,0.602021889123757
16,5,e,0,5,h,w,22.462415870382298
-18,3,e,0,6,j,e,16.114551449988213
9,4,s,0,3,s,n,208.81331543172718
16,5,e,0,5,h,s,16.694321490451106
-1,-3,e,0,1,j,w,405.7792897057845
-18,3,e,0,6,j,n,14.502053523643022
-10,-3,w,0,3,l,n,148.45007272368426
16,-3,s,0,5,s,n,28.35521135101029
-1,-3,e,0,1,j,s,405.02252048758004
-10,-3,w,0,3,l,s,200.35052186549046
-18,3,e,0,6,j,w,17.655740396783248
-10,-3,w,0,3,l,w,177.4801710310651
-18,3,e,0,6,j,s,13.38703690856065
-1,-3,e,0,1,j,n,404.69523172680147
-14,5,n,3,4,k,w,1.743007373587695
16,-3,s,0,5,s,s,24.170187082666228
-9,-8,w,0,4,s,n,163.21517503984543
-13,4,n,2,4,k,n,0.8697802458340973
5,9,e,0,3,h,s,221.1568314394161
-10,-7,e,0,4,k,w,126.55712259703105
-9,-8,w,0,4,s,s,150.75542121923385
5,9,e,0,3,h,n,222.28589608988653
-9,-8,w,0,4,s,w,162.87589842441753
-4,5,e,0,2,l,w,299.1458033862721
-8,4,e,0,2,j,n,209.18933273772424
-8,4,e,0,2,j,s,213.62927687987116
-4,5,e,0,2,l,s,299.02985779666255
5,9,e,0,3,h,w,220.6959491955852
-8,4,e,0,2,j,w,167.20074280873538
-9,-8,w,0,4,s,e,155.56088101368144
-10,-7,e,0,4,k,s,126.08753114501246
-13,4,n,2,4,k,s,0.6488996496002066
-10,-7,e,0,4,k,n,127.772281138129
5,9,e,0,3,h,e,220.4525270261999
-4,7,n,0,2,j,e,229.5185725027442
16,9,w,0,6,h,e,15.284120228158006
-10,-7,e,0,4,k,e,133.02235752828796
16,9,w,0,6,h,w,20.446896885241735
-14,5,n,3,4,h,n,-0.1523438706857926
-10,-5,n,0,3,s,e,185.09770899483198
16,9,w,0,6,h,n,20.145528881564886
16,9,w,0,6,h,s,17.367099699520644
-14,5,n,3,4,h,e,5.323321317091235
-8,4,e,0,2,j,e,214.9877137676485
-13,4,n,2,4,j,e,7.950041746460033
-14,5,n,3,4,h,s,3.672358085804641
-4,7,n,0,2,j,w,229.51946513360826
-13,4,n,2,4,j,s,8.046848601754553
-10,-7,e,0,4,l,n,174.11339984746493
-17,-3,w,0,5,s,e,30.748000045624263
-10,-7,e,0,4,l,w,178.45667622804345
-4,7,n,0,2,j,n,229.55673354144633
-13,4,n,2,4,j,n,2.0487771492868867
-4,7,n,0,2,j,s,229.4775269661701
-10,-7,e,0,4,l,s,184.60579079358675
-4,7,n,0,2,k,n,266.60049011427776
-17,-3,w,0,5,s,s,20.36974378371841
-1,-3,e,0,1,h,w,353.91172410726574
-1,-3,e,0,1,h,s,353.5040244742661
-4,7,n,0,2,k,e,266.60286924076735
-17,-3,w,0,5,s,n,20.82273586606545
-10,-7,e,0,4,l,e,162.91553618576978
-1,-3,e,0,1,h,n,354.22615742261223
-18,3,e,0,6,h,e,19.23100580985808
-17,-3,w,0,5,s,w,26.273721035506426
-18,3,e,0,6,h,n,14.453583098987195
-1,-3,e,0,1,h,e,354.2015428799497
-17,-3,w,0,5,k,e,23.800428943690207
-4,5,e,0,2,s,e,278.08217792493326
14,-4,n,0,4,s,n,59.942576104606495
14,-4,n,0,4,s,s,54.55537414667814
14,-4,n,0,4,s,w,46.87095878832238
-4,9,w,0,3,l,e,236.48942152342246
-4,9,w,0,3,l,w,234.49782814400191
-4,5,e,0,2,s,s,278.03380941854886
-17,-3,w,0,5,k,s,16.712797619940094
-4,5,e,0,2,s,n,278.1278988504521
-17,-3,w,0,5,k,n,32.15441467468949
-4,7,n,0,2,k,s,266.5493182371117
-4,9,w,0,3,l,n,236.07450154288185
-4,9,w,0,3,l,s,236.26291027838448
14,-4,n,0,4,s,e,43.763449236636
-4,7,n,0,2,k,w,266.62361753420487
-17,-3,w,0,5,k,w,20.61748395010509
-4,7,n,0,2,l,n,266.0792377373848
-4,7,n,0,2,l,s,266.31326431633295
-4,5,e,0,2,s,w,278.111920174761
-4,7,n,0,2,l,e,266.1630175379016
-8,-4,s,0,2,l,s,222.24815760537217
16,5,e,0,5,l,s,11.477832998020803
-13,4,n,2,4,l,s,10.991080051021234
-16,-8,s,5,5,s,w,3.356189570151477
-8,-4,s,0,2,l,n,224.17766300905666
-17,-3,w,0,5,l,e,37.26360289876691
16,5,e,0,5,l,n,10.405728454812573
-13,4,n,2,4,l,n,4.797674525027819
-14,1,w,5,4,s,e,5.953505949264504
-8,-4,s,0,2,l,w,179.59285635876705
-17,-3,w,0,5,l,n,42.474470678650825
-13,4,n,2,4,l,e,13.558040224530572
-14,1,w,5,4,s,n,1.0012388869665494
-16,-8,s,5,5,s,s,2.0723753008159917
-17,-3,w,0,5,l,w,38.72737768691578
-14,1,w,5,4,s,s,1.2229413641791278
-17,-3,w,0,5,l,s,37.005946935065666
-4,7,n,0,2,l,w,266.2840651985825
-16,-8,s,5,5,s,e,3.10764321356093
16,5,e,0,5,l,w,9.229073001960108
-13,4,n,2,4,l,w,0.7039104775553131
-10,-3,w,0,3,h,n,157.7641626050311
-10,-3,w,0,3,h,s,127.96385852932032
-10,-3,w,0,3,h,w,77.13671374861376
-10,-3,w,0,3,h,e,87.11294405192727
-8,-4,s,0,2,k,n,216.2626993169734
-9,-6,w,4,3,l,s,106.65998106284519
16,5,e,0,5,k,n,21.08970000420528
-1,-3,e,0,1,k,n,352.609742067051
16,7,n,0,5,h,s,11.371842641667223
-9,-6,w,4,3,l,w,14.075722832468166
16,7,n,0,5,h,n,14.314556415120851
-1,-3,e,0,1,k,e,352.08911203071324
-8,-4,s,0,2,k,w,187.9035079778843
16,5,e,0,5,k,e,18.68114994486144
16,7,n,0,5,h,e,16.30776074927551
-10,-3,w,0,3,k,e,161.43639200563777
-8,-4,s,0,2,k,s,215.07572155155
-4,9,w,0,3,j,n,202.82579621667742
5,9,e,0,3,l,w,185.26823089093918
-4,9,w,0,3,j,s,202.1016939769344
5,9,e,0,3,l,s,183.11197047499905
-4,9,w,0,3,j,e,201.72260053451373
16,5,e,0,5,k,w,13.703249367250013
3,-8,s,0,2,k,w,230.37621682475023
16,5,e,0,5,k,s,16.01646809868781
-18,3,e,0,6,k,e,19.41983907428948
-14,5,n,3,4,l,n,0.6079564485254707
5,9,e,0,3,l,e,183.3982261425027
-10,-3,w,0,3,k,w,122.6247092474483
3,-8,s,0,2,l,w,231.92565477921562
7,5,w,0,2,l,e,213.6840594663605
-16,3,n,2,5,s,w,2.719740992502066
3,-8,s,0,2,l,s,231.80572542897156
-15,-6,s,1,5,h,n,1.6667834524765952
-14,5,n,3,4,l,s,3.8715215837946957
5,9,e,0,3,l,n,185.9207065617029
-16,3,n,2,5,s,s,2.625925988715835
7,5,w,0,2,l,n,215.0835196007742
3,-8,s,0,2,l,n,231.96486428268577
7,5,w,0,2,l,s,213.87427622007368
-16,3,n,2,5,s,n,0.3034074385574619
7,5,w,0,2,l,w,214.76752587786095
16,5,e,0,5,l,e,4.786097670319423
-18,3,e,0,6,k,s,18.91942005953667
-8,-4,s,0,2,l,e,226.25900201171027
3,-8,s,0,2,l,e,232.0125210245376
-10,-3,w,0,3,k,n,136.0538630927672
-18,3,e,0,6,k,n,12.573173802554546
-1,-3,e,0,1,k,w,352.21520777000427
-10,-3,w,0,3,k,s,164.3199068556152
-1,-3,e,0,1,k,s,352.36717246302277
-18,3,e,0,6,k,w,19.357700716092758
16,7,n,0,5,h,w,15.079667180083023
-9,-6,w,4,3,k,n,69.0266158678661
-1,-3,e,0,1,l,s,401.1773986706145
14,-2,w,0,4,s,w,56.07058283283197
-1,-3,e,0,1,l,n,400.9826445406872
-8,-4,s,0,2,j,e,246.98537554258056
-4,9,w,0,3,k,e,237.9930637723393
16,5,e,0,5,j,e,10.60579132757363
14,-2,w,0,4,s,s,72.4114680117262
-8,-4,s,0,2,j,s,245.3164511737839
-9,-6,w,4,3,k,s,86.47507141549194
14,-2,w,0,4,s,n,77.04623936732372
-1,-3,e,0,1,l,e,399.5916702830069
-8,-4,s,0,2,j,n,245.8816894470303
-9,-6,w,4,3,k,w,63.272285291144776
5,9,e,0,3,k,s,223.4385992355921
-4,9,w,0,3,k,s,238.07104945703796
16,5,e,0,5,j,w,10.704094816607089
14,-2,w,0,4,s,e,81.56842961860461
-8,-4,s,0,2,j,w,243.04898447072281
5,9,e,0,3,k,n,223.81593446719197
-4,9,w,0,3,k,w,237.94862868988136
16,5,e,0,5,j,s,12.439464353323707
-4,9,w,0,3,k,n,238.5005582291269
16,5,e,0,5,j,n,8.424914355227191
5,9,e,0,3,k,w,222.07340605755212
-10,-3,w,0,3,j,s,188.81997596917452
-10,-3,w,0,3,j,w,203.27046806684172
-18,3,e,0,6,l,e,24.666250701817432
-4,9,w,0,3,j,w,200.69335127978607
5,9,e,0,3,k,e,221.0039824110527
-18,3,e,0,6,l,n,16.732578380740136
9,4,s,0,3,l,w,170.46789401320592
-10,-3,w,0,3,j,e,180.5473813409769
-18,3,e,0,6,l,w,23.82542577117696
9,4,s,0,3,l,s,174.2981009400025
-9,-6,w,4,3,l,e,69.74749827420166
-18,3,e,0,6,l,s,28.358125762735618
-8,-4,s,0,2,k,e,212.42692811890893
-10,-3,w,0,3,j,n,210.06498950430088
-9,-6,w,4,3,l,n,67.27021848682229
-1,-3,e,0,1,l,w,400.1184887954202
-9,-8,w,0,4,h,w,135.70561752836727
-17,4,n,4,5,j,s,0.95647224327848
-15,7,n,2,5,k,e,3.1500105311440243
7,-6,e,0,3,j,n,235.12558709169218
15,-7,w,0,5,k,w,13.350486426509828
-9,-6,w,4,3,j,n,78.88187239414492
-15,-4,s,5,5,j,s,1.1738930301457071
7,-6,e,0,3,j,e,235.4925050787873
15,-7,w,0,5,k,s,7.329585741662937
-9,-6,w,4,3,j,s,94.74739667339992
-17,4,w,0,5,s,s,21.25599455460332
-9,-6,w,4,3,j,w,49.92887111607792
-4,9,w,0,3,h,e,204.19850316932633
15,-7,w,0,5,k,n,13.369189285194997
-17,4,n,4,5,j,e,2.1391483512198275
-9,-8,w,0,4,h,n,133.6804153800367
-15,-4,s,5,5,j,e,1.0160487488923138
15,-7,w,0,5,k,e,14.422129099122218
-17,4,w,0,5,s,w,23.327137249507345
-9,-8,w,0,4,h,s,129.20782574799077
-17,2,n,0,5,j,e,18.014719192771544
-15,-6,s,1,5,j,s,0.5886179491006146
4,8,s,0,2,s,n,233.16536452069263
-17,2,n,0,5,j,n,13.484724600851818
-15,7,n,2,5,k,w,1.6288393075906349
4,8,s,0,2,s,e,230.23236307934005
-15,7,n,2,5,k,s,0.5627478420679557
-17,2,n,0,5,j,s,25.520507668863736
-9,-6,w,4,3,k,e,86.06685822352756
4,8,s,0,2,s,s,233.2710742356532
7,-6,e,0,3,j,s,235.57734573184118
4,8,s,0,2,s,w,233.4506186637229
7,-6,e,0,3,j,w,235.61328159784182
-17,2,n,0,5,j,w,15.024383290552471
6,6,n,0,2,s,e,231.76245982559274
14,-2,w,0,4,h,w,112.0597307707318
15,-7,w,0,5,l,w,7.645396765303097
14,-2,w,0,4,h,s,110.37170394136763
6,6,n,0,2,s,n,231.88254960642428
15,-7,w,0,5,l,s,7.57562762342926
6,6,n,0,2,s,s,231.60786325862466
14,-2,w,0,4,h,n,127.18556265966735
6,6,n,0,2,s,w,231.60277006019376
15,-7,w,0,5,l,n,6.125222324199763
14,-2,w,0,4,h,e,119.37384670681723
-4,9,w,0,3,h,s,203.84424756197075
-15,-6,s,1,5,k,w,2.1206587584502627
15,-7,w,0,5,l,e,6.45829668308027
-1,10,w,0,3,h,s,235.0752836697049
-4,9,w,0,3,h,w,202.5506542007996
-17,2,n,0,5,k,e,14.231763442478968
-1,10,w,0,3,h,w,226.67167943100964
-15,7,n,2,5,j,w,4.2901769738945825
-17,2,n,0,5,k,s,17.053284662995683
-17,-5,n,0,5,l,s,22.58775045247161
-15,-6,s,1,5,k,s,2.5778595370086315
-17,2,n,0,5,k,n,21.064890562342615
-4,9,w,0,3,h,n,202.17960142323153
-17,-5,n,0,5,l,w,23.05137925894822
-9,-8,w,0,4,h,e,133.93915523289925
-1,10,w,0,3,h,n,232.26551840239864
-15,7,n,2,5,j,n,-0.040936462601093584
