x,y,dir,enemyCount,distBucket,move,face,q
-12,2,s,0,4,k,n,210.22648748127756
12,3,s,0,4,s,n,196.80308651926725
6,-9,s,0,3,l,w,181.40418487457336
-18,-10,s,0,6,j,e,62.015948534004266
13,10,w,0,5,l,w,93.56540577277083
-18,10,e,0,6,j,e,41.54975190398948
2,10,e,0,3,j,w,237.09144423212487
6,-9,s,0,3,l,s,181.3947219704446
-18,10,e,0,6,j,n,44.307891558535154
-12,2,s,0,4,k,w,210.04130855118504
17,9,n,0,6,l,s,41.94088338131538
12,3,s,0,4,s,w,196.63265933276168
13,10,w,0,5,l,s,90.46790708753387
6,-9,s,0,3,l,n,181.39777532687876
17,9,n,0,6,l,w,29.990883525513006
-12,2,s,0,4,k,s,210.19556199658982
12,3,s,0,4,s,s,196.26198816953632
13,10,w,0,5,l,n,93.76584187449882
2,10,e,0,3,k,s,255.8737999598891
11,-3,n,0,3,l,s,191.73470249333513
-18,-10,s,0,6,j,w,68.99496766832611
11,-3,n,0,3,l,w,191.82738151420273
-12,2,s,0,4,j,w,195.89668761694537
2,10,e,0,3,k,n,255.79662895176818
-18,-10,s,0,6,j,s,66.70964757568835
16,-4,s,3,5,k,w,12.73390470221564
6,-9,s,0,3,l,e,181.401680735794
-18,10,e,0,6,k,e,51.114186307734435
2,10,e,0,3,k,w,255.88434754693208
-18,-10,s,0,6,j,n,62.51244984719119
16,-4,s,3,5,k,n,14.626179869932189
16,-4,s,3,5,k,s,0.2353703787840151
11,-3,n,0,3,l,e,172.85704407124032
10,-5,n,0,3,l,e,187.10558433763202
11,-3,n,0,3,l,n,191.95852632941813
8,2,s,0,2,j,e,244.0088379473776
2,10,e,0,3,k,e,255.85956638250275
-12,2,s,0,4,l,e,226.96200614272425
-11,9,w,0,4,l,n,159.97695956713727
17,9,n,0,6,k,e,50.94492784629108
13,10,w,0,5,k,e,123.84851605031561
10,-5,n,0,3,l,s,196.85174430339995
10,-5,n,0,3,l,n,196.8159419286209
-18,10,e,0,6,k,w,55.79396105835061
-11,9,w,0,4,l,e,159.27100983320966
-4,-2,e,0,1,l,w,359.8957838237747
10,-5,n,0,3,l,w,196.87959838647268
17,9,n,0,6,k,w,49.69394091769836
-4,-2,e,0,1,l,s,359.8647503972586
13,10,w,0,5,k,s,132.40083577897292
-12,2,s,0,4,l,s,227.04093162536037
-18,10,e,0,6,k,n,50.036973865512905
-4,-2,e,0,1,l,n,359.8509924083853
-12,2,s,0,4,l,n,227.06350808555558
-18,10,e,0,6,k,s,53.75851349244507
17,9,n,0,6,k,n,52.49556624184388
13,10,w,0,5,k,n,84.7480761185017
17,9,n,0,6,k,s,55.85469326440011
12,-4,s,5,4,h,e,65.59911578574494
-12,2,s,0,4,l,w,227.08003055480822
-4,-2,e,0,1,l,e,359.8812283356975
2,10,e,0,3,j,n,237.09816783503243
12,-4,s,5,4,h,n,123.57068004738971
16,-4,s,3,5,j,s,10.615238459929554
2,10,e,0,3,j,s,237.08009250469536
17,9,n,0,6,j,w,39.695853243697286
12,-4,s,5,4,h,w,108.10171663130455
-18,10,e,0,6,l,e,57.080121253287274
16,-4,s,3,5,j,w,2.4818690312232072
13,10,w,0,5,k,w,126.00073123400551
12,-4,s,5,4,h,s,169.41707515199653
16,-4,s,3,5,j,n,4.613227405071615
-11,9,w,0,4,l,w,158.8928162193679
2,10,e,0,3,j,e,237.09435352066393
-11,9,w,0,4,l,s,159.58551951973607
16,-4,s,3,5,j,e,15.578370327050237
6,-9,s,0,3,s,n,195.6629112040891
8,2,s,0,2,h,n,263.1289251721604
-18,10,e,0,6,h,n,47.81477526664183
13,-3,e,5,4,s,e,23.406450790146295
8,2,s,0,2,h,s,263.0478878481473
8,2,s,0,2,h,e,263.16055260966493
6,-9,s,0,3,s,e,195.64922103452434
3,4,w,0,1,h,e,337.67227680744827
-18,10,e,0,6,h,w,36.356574383931786
-18,10,e,0,6,h,s,47.53368441599834
13,-3,e,5,4,s,n,88.63074108957426
2,10,e,0,3,h,s,221.01369828919948
2,10,e,0,3,h,n,221.07466776930562
-18,10,e,0,6,h,e,45.28699417320796
8,2,s,0,2,h,w,263.06768605145896
2,10,e,0,3,h,w,221.11421646276025
-13,-4,n,0,4,h,n,160.49686214856828
13,10,w,0,5,s,n,112.91825160013893
-15,2,e,0,5,s,w,173.40431689338718
-12,2,s,0,4,h,n,194.02609462062952
-15,2,e,0,5,s,s,173.59870524680142
-13,-4,n,0,4,h,w,158.9541452925908
-12,2,s,0,4,h,w,193.59947210031336
13,10,w,0,5,s,e,116.47710030445938
-13,-4,n,0,4,h,s,161.7767658528628
-12,2,s,0,4,h,s,194.06021023758723
3,4,w,0,1,h,n,337.77307582255423
-7,8,n,0,3,l,w,210.4887319779615
-7,8,n,0,3,l,s,210.53686828609108
13,10,w,0,5,s,w,110.9973037691461
3,4,w,0,1,h,w,337.89649257480846
13,10,w,0,5,s,s,112.8170015324198
3,4,w,0,1,h,s,337.8898792529541
-7,8,n,0,3,l,n,210.5058412595259
-14,-6,n,0,5,h,s,113.3894021870771
-14,-4,w,0,4,s,w,162.8747852423003
-14,-6,n,0,5,h,n,115.09519850795667
-14,-4,w,0,4,s,s,163.80709038297564
-7,8,n,0,3,l,e,210.53933607381597
-14,-6,n,0,5,h,w,110.09336949781903
-16,1,s,0,5,h,w,112.17740558622606
-13,-4,n,0,4,j,e,187.50329193320545
-12,2,s,0,4,j,e,196.0149687586502
12,-4,s,5,4,j,e,44.84207325370573
-12,2,s,0,4,j,s,195.9457114359751
-16,1,s,0,5,h,n,107.30333619394928
12,-4,s,5,4,j,s,93.04754993453275
-13,-4,n,0,4,j,s,187.49372965224242
-16,1,s,0,5,h,s,107.51280586377733
-12,2,s,0,4,j,n,195.9377598472188
-14,-6,n,0,5,h,e,112.83586393689686
12,-4,s,5,4,j,n,89.54793860060887
-13,-4,n,0,4,j,n,186.45281936348215
-13,-2,w,0,4,s,w,198.70971937488832
-16,1,s,0,5,h,e,116.36840629076087
12,-4,s,5,4,j,w,94.55771187400653
18,-10,n,0,6,s,e,44.73532030616903
-7,8,n,0,3,k,w,210.57931111866307
2,10,e,0,3,h,e,221.08324429065047
-7,8,n,0,3,k,s,210.59223084707688
-14,-4,w,0,4,s,e,164.28031541768937
-13,-2,w,0,4,s,e,198.90047608974785
16,-4,s,3,5,l,s,-0.8039452440515631
13,-3,e,5,4,s,s,40.50223105038634
18,-10,n,0,6,s,w,39.54366518708336
-7,8,n,0,3,k,n,210.6124831577083
13,-3,e,5,4,s,w,77.04963905523603
-4,0,n,0,1,s,e,377.33385070071006
-14,-4,w,0,4,s,n,165.17640611432518
18,-10,n,0,6,s,s,46.637487290692505
-13,-2,w,0,4,s,n,199.01984827818742
6,-9,s,0,3,s,w,195.63806845393398
-13,-2,w,0,4,s,s,199.07385423470916
18,-10,n,0,6,s,n,42.87635818428459
16,-4,s,3,5,l,n,16.07099218333827
6,-9,s,0,3,s,s,195.63056849615134
-4,0,n,0,1,s,w,377.33171388641995
-7,8,n,0,3,k,e,210.5995717652788
3,4,w,0,1,j,e,292.4101447168488
-4,0,n,0,1,s,s,376.84021155165885
-14,4,e,0,4,s,s,161.79564190199812
3,4,w,0,1,j,n,292.43147132783906
-14,4,e,0,4,s,w,156.96682876023422
12,-4,s,5,4,k,e,47.63585736881814
-4,0,n,0,1,s,n,377.2170958668528
10,-3,w,0,3,l,s,202.80931059822535
12,-4,s,5,4,k,n,44.66215371810313
10,-3,w,0,3,l,w,202.72184999864035
-14,4,e,0,4,s,e,160.83983814463193
12,-4,s,5,4,k,w,104.02227579676158
-14,4,e,0,4,s,n,161.0105305682627
4,6,w,0,2,j,e,243.8712093852631
12,-4,s,5,4,k,s,34.21289435137928
-16,1,s,0,5,k,s,119.78347534512955
-16,1,s,0,5,k,w,114.73956081799193
-16,1,s,0,5,k,n,116.81352511190471
-7,8,n,0,3,j,w,180.8804356172473
-7,8,n,0,3,j,s,180.85931850452567
-7,8,n,0,3,j,n,180.9293061208268
-16,1,s,0,5,k,e,123.88308159564691
3,4,w,0,1,j,w,292.53626932933497
9,-6,e,1,3,s,n,1.77554989144341
3,4,w,0,1,j,s,292.45697903954596
9,-6,e,1,3,s,s,80.0640983604143
-4,-2,e,0,1,h,w,335.3785039980605
-7,8,n,0,3,j,e,180.89454796386144
9,-6,e,1,3,s,w,52.98053607403673
-4,-2,e,0,1,h,s,335.45109757144814
12,-4,s,5,4,l,e,45.63225827557021
-4,-2,e,0,1,h,n,335.4774682615438
-9,-6,s,0,3,s,w,195.67997145394466
-9,-6,s,0,3,s,s,195.69907270927828
12,-4,s,5,4,l,n,48.31320739881083
-4,-2,e,0,1,h,e,335.4222635038345
-15,2,e,0,5,s,e,168.9322101383394
12,-4,s,5,4,l,s,31.897014990135727
-9,-6,s,0,3,s,e,195.72002971555682
-15,2,e,0,5,s,n,166.8295499511157
-16,1,s,0,5,j,w,148.53591870336396
-9,-6,s,0,3,s,n,195.6924523333111
-12,2,s,0,4,h,e,193.8991735568361
-13,-4,n,0,4,h,e,157.93470876142186
12,-4,s,5,4,l,w,102.74275546943048
4,6,w,0,2,h,e,282.42432917846037
-16,1,s,0,5,j,n,157.17252588657448
-11,9,w,0,4,h,w,131.63641899414154
-16,1,s,0,5,j,s,159.57769003257218
-11,9,w,0,4,h,s,133.4177164040975
4,6,w,0,2,h,n,282.62018555354246
-11,9,w,0,4,h,n,134.18489665309886
4,6,w,0,2,h,w,282.4874945832858
-16,1,s,0,5,j,e,155.72047016497694
4,6,w,0,2,h,s,282.39267127130546
-11,9,w,0,4,h,e,134.62712822381727
10,-3,w,0,3,j,w,235.6939473432146
9,-6,e,1,3,h,n,39.55096376133094
10,-5,e,4,3,h,s,198.7559239514867
10,-5,e,4,3,h,w,162.33770816204893
9,-6,e,1,3,h,s,72.27394153074579
17,7,e,0,6,h,w,62.05938533156962
17,7,e,0,6,h,s,60.56145657279143
17,7,e,0,6,h,n,57.835661497040604
10,-3,w,0,3,j,n,235.69984150084562
-11,9,w,0,4,s,w,147.78911041398658
9,-6,e,1,3,h,e,25.879377619749675
10,-3,w,0,3,j,s,235.69076777381397
-11,9,w,0,4,s,s,147.01004240977917
11,-3,e,4,3,h,w,112.47007730434427
0,-1,e,0,0,j,e,456.5368740251496
11,-3,e,4,3,h,s,139.88330571656326
10,-3,w,0,3,k,e,185.28129093214898
0,-1,e,0,0,j,s,457.0103982822448
9,-6,e,1,3,h,w,67.11968553741937
0,-1,e,0,0,j,w,457.2824492841368
11,-3,e,4,3,h,e,92.97465408665623
10,-5,e,4,3,h,n,160.26251766007843
11,-3,e,4,3,h,n,145.68467541309994
10,-5,e,4,3,h,e,100.49490421156231
0,-1,e,0,0,j,n,456.665694182135
15,-5,s,0,5,s,w,127.31179430159908
10,-3,w,0,3,k,n,203.72295835047868
10,-3,w,0,3,k,s,203.67452223723313
10,-3,w,0,3,k,w,203.7010614439033
-11,9,w,0,4,s,n,147.20375166667452
10,-3,w,0,3,l,e,192.75299845187484
17,7,e,0,6,h,e,57.55813624271373
0,-1,e,0,0,k,e,427.33183392100636
-11,9,w,0,4,s,e,146.56338872758695
10,-3,w,0,3,l,n,202.7921897424944
0,-1,e,0,0,k,w,420.8283720508463
15,-5,s,0,5,s,e,128.91279278595454
15,-5,s,0,5,s,s,106.4195181981167
0,-1,e,0,0,k,n,428.53053140965153
0,-1,e,0,0,k,s,423.89861636309786
15,-5,s,0,5,s,n,122.21560737193393
10,-3,w,0,3,h,n,236.47740751082395
0,-1,e,0,0,h,w,427.18977341985493
8,2,s,0,2,s,e,263.08519541901813
10,-3,w,0,3,h,s,236.47498087022544
10,-3,w,0,3,h,w,236.48625676989124
0,-1,e,0,0,h,s,428.660834991928
8,2,s,0,2,s,s,263.0119495860426
8,2,s,0,2,s,w,263.053018009145
-10,-10,w,0,4,s,e,147.84510176271894
8,2,s,0,2,s,n,263.0254221521908
10,-3,w,0,3,h,e,236.48828132377693
-10,-10,w,0,4,s,n,147.7437990041823
-18,-10,s,0,6,s,e,52.597208109423015
-12,2,s,0,4,s,e,209.9249045449808
10,-7,e,0,4,h,n,188.35789984555072
-12,2,s,0,4,s,n,210.1271701770637
-10,-10,w,0,4,s,s,147.38301207862497
10,-7,e,0,4,h,w,188.3094100192636
-10,-10,w,0,4,s,w,147.53858621656778
10,-7,e,0,4,h,s,188.30665948233593
-18,-10,s,0,6,s,w,47.03392079894768
-12,2,s,0,4,s,w,210.0481497728638
0,-1,e,0,0,h,n,425.24252558985904
-12,2,s,0,4,s,s,210.15434198283492
-18,-10,s,0,6,s,s,62.915652258122655
-18,-10,s,0,6,s,n,53.436361915420946
0,-1,e,0,0,h,e,425.2234955876183
10,-7,e,0,4,h,e,188.3769606215674
-7,6,e,0,3,h,w,203.4551046324552
17,2,n,5,5,h,w,30.12429782286406
10,-3,w,0,3,j,e,235.69615316455764
17,2,n,5,5,h,s,15.147779903454111
-7,6,e,0,3,h,s,203.46335279140362
17,2,n,5,5,h,n,0.6031552614696443
-7,6,e,0,3,h,n,203.41965091609072
-7,6,e,0,3,h,e,203.50296194571507
-18,-10,s,0,6,l,e,74.96418885611584
13,-3,e,5,4,j,s,35.33941885949721
13,-3,e,5,4,j,w,106.56877527084927
14,-2,e,3,4,s,s,4.950721302800217
10,-7,e,0,4,k,e,161.63887975991105
14,-2,e,3,4,s,n,18.88261764308886
18,-10,n,0,6,k,s,43.32663430749852
9,-6,e,1,3,l,n,16.79964864505082
-18,-10,s,0,6,l,s,73.39771453500894
2,-10,s,0,3,l,n,221.58930529650547
13,-3,e,5,4,j,e,17.119877427656675
18,-10,n,0,6,k,n,46.842912142951235
14,-2,e,3,4,s,w,50.15522580928339
-18,-10,s,0,6,l,n,70.96619048546377
2,-10,s,0,3,l,s,221.58613303841076
13,-3,e,5,4,j,n,119.60908436998474
9,-6,e,1,3,l,s,28.42353510690237
2,-10,s,0,3,l,w,221.6375188002531
18,-10,n,0,6,k,e,37.08621524869854
9,-6,e,1,3,l,w,33.07399415583543
-9,-6,s,0,3,k,n,181.46784655069968
10,-7,e,0,4,j,w,187.98952823871656
-9,-6,s,0,3,k,w,181.45441233820705
18,-10,n,0,6,k,w,43.378932886951226
-18,-10,s,0,6,l,w,69.49575998754915
-9,-6,s,0,3,k,s,181.45309665975142
10,-7,e,0,4,j,e,187.93621528351002
10,-7,e,0,4,j,s,187.96341904684456
-9,-6,s,0,3,k,e,181.45454716305272
10,-7,e,0,4,j,n,187.86346933318927
1,9,s,0,3,h,n,216.88097963915408
1,9,s,0,3,h,e,216.8318003031357
18,-10,n,0,6,j,n,40.1615381356997
-18,-10,s,0,6,k,n,51.44717678659045
1,9,s,0,3,h,w,216.800006786037
13,-3,e,5,4,k,n,20.65824709625197
1,9,s,0,3,h,s,216.89955219453245
18,-10,n,0,6,j,e,52.66665428103292
13,-3,e,5,4,k,s,30.31234826864738
-18,-10,s,0,6,k,e,47.173433976652696
13,-3,e,5,4,k,w,56.234533097565986
-9,-6,s,0,3,l,w,210.9862819635651
7,-8,e,0,3,s,e,194.9149442130356
17,7,e,0,6,l,w,32.07859095774824
-9,-6,s,0,3,l,s,211.01138363431846
12,-4,s,5,4,s,e,27.799603708103177
18,-10,n,0,6,j,w,47.94598517743299
7,-8,e,0,3,s,n,194.92565219958425
17,7,e,0,6,l,s,24.515452492282265
-18,-10,s,0,6,k,w,55.74359586089868
12,-4,s,5,4,s,n,74.77011842585217
18,-10,n,0,6,j,s,48.60738165860366
13,-3,e,5,4,k,e,54.702370006597405
17,7,e,0,6,l,n,23.1033871847415
-18,-10,s,0,6,k,s,57.73212399257555
-9,-6,s,0,3,l,e,210.98578447148964
12,-4,s,5,4,s,w,78.61716805230405
7,-8,e,0,3,s,s,194.92431233582062
12,-4,s,5,4,s,s,34.317079928643615
-9,-6,s,0,3,l,n,210.98368747468308
17,7,e,0,6,l,e,32.359248387771785
7,-8,e,0,3,s,w,194.9084778726273
9,-6,e,1,3,j,s,57.0684174952261
2,-10,s,0,3,j,s,255.8370023574912
2,-10,s,0,3,j,w,255.88713640201175
13,-3,e,5,4,l,n,39.75915603565003
17,9,n,0,6,h,e,56.639603771035844
2,-10,s,0,3,j,e,255.92464422591183
13,-3,e,5,4,l,s,16.058642369710945
9,-6,e,1,3,j,e,56.336849073731955
13,-3,e,5,4,l,w,49.14037640458275
2,-10,s,0,3,j,n,255.83609906185893
17,7,e,0,6,j,w,60.00088489621992
9,-6,e,1,3,j,n,32.93035923810584
0,-1,e,0,0,l,n,430.3849765431713
17,7,e,0,6,k,w,81.26655371881506
17,7,e,0,6,k,s,63.75330381914378
17,7,e,0,6,k,n,50.993660562081885
13,-3,e,5,4,l,e,45.699814146101815
0,-1,e,0,0,l,e,429.0832356976898
11,-3,n,0,3,h,e,205.50847459347418
9,-6,e,1,3,k,e,48.78743993020814
2,-10,s,0,3,k,e,237.09155749579645
17,7,e,0,6,k,e,65.35299151391045
10,-7,e,0,4,l,s,174.61427662696127
0,-1,e,0,0,l,s,430.76917476089284
10,-7,e,0,4,l,w,174.6247076961078
0,-1,e,0,0,l,w,430.8630218833513
2,-10,s,0,3,k,w,237.1284773656088
10,-7,e,0,4,l,e,174.60592427859746
9,-6,e,1,3,k,w,35.14010306203479
18,-10,n,0,6,l,e,45.336040959215325
10,-7,e,0,4,l,n,174.59408461497353
10,-5,n,0,3,h,e,205.90596574181527
10,-5,n,0,3,h,n,212.38771938079555
11,-3,n,0,3,h,n,224.00211540025754
18,-10,n,0,6,l,w,45.5423523382762
11,-3,n,0,3,h,s,224.02047906905554
18,-10,n,0,6,l,s,41.82883188692273
-9,-6,s,0,3,j,w,210.5988690860951
11,-3,n,0,3,h,w,224.02748081136787
2,-10,s,0,3,k,n,237.1032683268017
18,-10,n,0,6,l,n,38.67678940371266
10,-5,n,0,3,h,w,212.42323813841327
9,-6,e,1,3,k,n,49.02575119365872
2,-10,s,0,3,k,s,237.03811293010122
9,-6,e,1,3,k,s,74.11990571315432
10,-5,n,0,3,h,s,212.39792632077734
17,7,e,0,6,j,s,54.349361453624226
17,7,e,0,6,j,n,43.467747788667936
9,-6,e,1,3,l,e,34.35926792900276
-9,-6,s,0,3,j,s,210.62532822877841
2,-10,s,0,3,l,e,221.5825383093822
17,7,e,0,6,j,e,52.26080551485528
-9,-6,s,0,3,j,n,210.61719156740176
10,-7,e,0,4,k,n,161.72293401747083
-9,-6,s,0,3,j,e,210.61591664006204
14,-2,e,3,4,s,e,8.88144829526949
10,-7,e,0,4,k,w,161.8214071333236
10,-7,e,0,4,k,s,161.8504061332781
-14,-8,e,0,5,j,n,126.48751577878039
0,1,n,0,0,l,e,430.6087992486328
4,4,n,0,1,k,w,317.9495035626112
-2,8,s,0,2,l,w,247.16384391942006
-14,-8,e,0,5,j,e,124.05268899859671
-2,8,s,0,2,l,s,247.16511485292997
4,4,n,0,1,k,n,317.8691054815591
-2,8,s,0,2,l,n,247.10655385254742
-2,8,s,0,2,l,e,247.10755353268794
-14,-8,e,0,5,j,s,117.33734959610148
4,4,n,0,1,k,s,317.87756786013256
15,-5,s,0,5,j,e,146.1145192136937
-14,-8,e,0,5,j,w,120.26228527559805
0,1,n,0,0,k,s,461.1483709998833
18,-3,s,2,6,h,s,2.4750243987886558
18,-3,s,2,6,h,n,19.53059417262282
4,4,n,0,1,l,e,295.86054669412914
0,1,n,0,0,k,w,463.9690057627428
16,10,n,1,6,k,e,10.24135225818851
16,10,n,1,6,k,s,5.005575516472291
-14,-8,e,0,5,k,e,114.44238649470142
0,1,n,0,0,k,n,460.9883231446335
16,10,n,1,6,k,n,5.305354472357194
0,1,n,0,0,k,e,460.80110322738415
16,10,n,1,6,k,w,4.992090905655053
-14,-8,e,0,5,k,s,114.28835016732742
4,4,n,0,1,j,w,274.79455139053806
4,6,w,0,2,s,w,262.9156010002242
4,4,n,0,1,j,s,274.95843844325964
-14,-8,e,0,5,k,w,118.49946723905106
-15,2,e,0,5,h,e,144.61260562557038
-14,-8,e,0,5,k,n,115.2849273501278
-9,-6,s,0,3,h,s,181.1626973976553
-15,2,e,0,5,h,n,149.17695272829164
3,-9,e,0,3,j,w,254.16187915162362
4,4,n,0,1,j,e,274.8329433997662
-9,-6,s,0,3,h,n,181.159363059384
18,-3,s,2,6,h,e,10.726119601962433
-15,2,e,0,5,h,w,148.83082560974492
4,4,n,0,1,j,n,274.82604870574994
-9,-6,s,0,3,h,w,181.12836948315717
-15,2,e,0,5,h,s,157.03727874024935
15,-5,s,0,5,k,e,103.12693647876868
3,-9,e,0,3,j,s,254.20057312677437
15,-5,s,0,5,j,n,147.09496274227712
3,-9,e,0,3,j,n,254.1550341188287
8,4,e,2,2,h,e,38.490988032474185
16,10,n,1,6,l,e,1.5037749655568484
0,1,n,0,0,l,w,427.0590483199546
4,4,n,0,1,k,e,317.9484510987646
15,-5,s,0,5,j,s,142.62227599341088
4,6,w,0,2,s,e,262.958391860917
16,10,n,1,6,l,n,1.9356179714789032
3,-9,e,0,3,j,e,254.1555031516316
-9,-6,s,0,3,h,e,181.16968787840534
-14,-8,e,0,5,l,e,143.28805856967475
0,1,n,0,0,l,n,427.806156618058
14,-2,e,3,4,h,e,4.963323106894381
4,6,w,0,2,s,n,262.7549763324017
16,10,n,1,6,l,w,0.6378314196999224
8,4,e,2,2,h,w,124.67052473819693
0,1,n,0,0,l,s,428.734848094042
15,-5,s,0,5,j,w,142.9087840950725
8,4,e,2,2,h,s,55.105547194723115
16,10,n,1,6,l,s,8.249927670362558
4,6,w,0,2,s,s,262.93121738740433
8,4,e,2,2,h,n,109.15961085227129
18,1,w,0,6,h,n,60.84602288561837
-15,4,n,0,5,s,e,145.5656226829161
-14,-8,e,0,5,l,w,141.3686735073863
18,-3,s,2,6,k,e,0.945378934778378
16,10,n,1,6,h,n,16.0478041996344
-14,-8,e,0,5,l,n,142.17161340037606
-15,4,n,0,5,s,n,147.4699005226127
18,1,w,0,6,h,e,77.42076156591105
-15,4,n,0,5,s,s,146.34028499112497
-14,-8,e,0,5,l,s,144.88445200684785
15,-5,s,0,5,l,e,111.40242842689787
0,3,w,0,1,s,e,400.80620715467774
18,-3,s,2,6,k,w,30.12779057475685
15,-5,s,0,5,l,n,100.71480316746212
0,3,w,0,1,s,n,400.2592319430215
18,-3,s,2,6,k,s,1.2097595328019708
18,-3,s,2,6,k,n,7.695113144356224
0,3,w,0,1,s,w,399.6552974243255
15,-5,s,0,5,k,s,99.42682739299477
0,3,w,0,1,s,s,399.54919031028516
9,5,e,4,3,l,e,102.02723771411381
15,-5,s,0,5,k,n,112.9690990753535
9,5,e,4,3,l,s,117.43679415826755
9,5,e,4,3,l,n,141.3662502424487
18,-3,s,2,6,j,w,2.4702907095248525
15,-5,s,0,5,k,w,84.65036771775459
18,1,w,0,6,h,w,100.26649542330277
9,5,e,4,3,l,w,87.57099023567515
18,1,w,0,6,h,s,87.74459448823212
4,4,n,0,1,h,n,317.9671636375489
-14,-6,n,0,5,s,e,131.8350381937299
4,4,n,0,1,h,w,317.989741826004
3,-9,e,0,3,h,w,252.3623864219345
-14,-6,n,0,5,s,n,134.63545999621752
4,4,n,0,1,h,s,317.8865537065431
18,-3,s,2,6,j,s,2.835133047588062
3,-9,e,0,3,h,n,252.3321641568836
8,4,e,2,2,k,e,127.36108068322989
3,-9,e,0,3,h,s,252.31668135660217
4,4,n,0,1,h,e,317.9183460175732
18,-3,s,2,6,j,n,2.5257811018950633
3,-9,e,0,3,h,e,252.32930267065
12,-4,e,2,4,s,w,38.58847447553572
8,4,e,2,2,j,s,74.66567385916723
15,-5,s,0,5,l,w,106.5187925507565
8,4,e,2,2,j,n,112.2681228606277
15,-5,s,0,5,l,s,103.7989405499699
8,4,e,2,2,j,e,41.91409171111639
-15,4,n,0,5,s,w,148.0461901078936
16,10,n,1,6,j,n,15.04029143946134
-14,-6,n,0,5,s,w,129.6801982419018
-14,-6,n,0,5,s,s,133.19903280249386
16,10,n,1,6,j,w,4.902957464427312
8,4,e,2,2,j,w,86.98671875838966
16,10,n,1,6,j,s,1.7418843413379042
17,2,n,5,5,k,n,0.7456051318846953
-6,-9,w,0,3,k,n,181.19610521476238
17,2,n,5,5,k,e,1.6878926598182482
-6,-9,w,0,3,k,e,181.18108959728772
-2,-4,s,0,1,l,e,358.3260208870098
7,-8,e,0,3,l,e,180.54597426583825
7,-8,e,0,3,l,s,180.5721236138562
-15,4,n,0,5,l,s,163.3915649681593
10,-7,e,0,4,s,w,174.6056405310147
9,3,e,0,3,h,w,250.1805617041023
-15,4,n,0,5,l,w,161.4876744467174
7,-8,e,0,3,l,n,180.54037081265335
10,-7,e,0,4,s,s,174.66719436158823
-6,-9,w,0,3,k,w,181.1937310136981
7,-8,e,0,3,l,w,180.543600018591
-6,-9,w,0,3,k,s,181.20128619082897
-2,-4,s,0,1,k,s,311.5730641564581
10,-5,e,4,3,l,n,151.05629852893622
10,-7,e,0,4,s,e,174.5539499751362
-2,-4,s,0,1,k,w,311.7504076873275
10,-5,e,4,3,l,s,129.05323393108023
7,-8,e,0,3,k,w,180.45516755324851
-15,4,n,0,5,l,e,168.9627655089845
12,-4,e,2,4,s,s,8.072023435810111
10,-5,e,4,3,l,e,88.71080203878867
10,-7,e,0,4,s,n,174.50385453025908
12,-4,e,2,4,s,n,69.45731756787997
-15,4,n,0,5,l,n,165.90555633125604
-2,-4,s,0,1,k,e,311.59041634676896
14,-2,e,3,4,k,s,3.808025801122435
12,-4,e,2,4,s,e,13.30062320990839
14,-2,e,3,4,k,n,40.6354024198406
9,5,e,4,3,s,e,88.32184117151502
10,-5,e,4,3,l,w,162.81656763518134
17,2,n,5,5,k,w,1.7257531923598686
14,-2,e,3,4,k,w,29.241287205267597
-2,-4,s,0,1,k,n,311.79693334001854
9,5,e,4,3,s,n,132.77841419857322
17,2,n,5,5,j,e,8.945695081424944
-6,-9,w,0,3,j,e,210.9931772958954
7,-8,e,0,3,k,e,180.50398776432408
18,-3,s,2,6,l,e,1.4215541519298025
9,5,e,4,3,s,w,159.33627576561028
9,5,e,4,3,s,s,182.9213966919996
7,-8,e,0,3,k,n,180.49287072759887
-6,-9,w,0,3,j,w,211.01410027757302
-6,-9,w,0,3,j,s,211.03716610907463
7,-8,e,0,3,k,s,180.49938588883876
-6,-9,w,0,3,j,n,211.00903112705436
9,3,e,0,3,j,s,215.30035153179784
-2,-4,s,0,1,j,n,359.888929923804
7,-8,e,0,3,j,w,210.10673879440964
-2,-4,s,0,1,j,s,359.9022538116847
9,3,e,0,3,j,w,215.32321067219624
14,-2,e,3,4,l,e,32.90760116890687
7,-8,e,0,3,j,s,210.1023972040005
10,-5,e,4,3,k,n,96.78005385150739
-2,-4,s,0,1,j,w,359.926978038998
14,-2,e,3,4,l,n,44.42649673332289
10,-5,e,4,3,k,e,159.29185556262536
10,-5,e,4,3,k,w,116.27534218064297
14,-2,e,3,4,l,w,15.147350622011107
17,2,n,5,5,j,w,18.649671734806297
9,3,e,0,3,j,e,200.18904066391534
14,-2,e,3,4,l,s,4.77515405445692
-2,-4,s,0,1,j,e,359.94477551013944
10,-5,e,4,3,k,s,148.74871491723417
9,3,e,0,3,j,n,215.32095263254163
14,-2,e,3,4,h,s,73.35689623565293
13,8,n,0,5,s,w,133.91820669104027
-14,-8,e,0,5,h,e,113.9911914221298
2,-10,s,0,3,s,e,237.11767715842805
8,-5,e,2,3,s,w,89.91237572501015
13,8,n,0,5,s,s,138.5739311007718
8,-5,e,2,3,s,s,92.21699511430302
9,3,e,0,3,k,e,249.76023027906814
13,8,n,0,5,s,n,134.63198014069502
14,-2,e,3,4,h,w,55.23473087489177
-14,-8,e,0,5,h,s,113.03436240861159
7,-8,e,0,3,j,e,210.13172804081347
