x,y,dir,enemyCount,distBucket,move,face,q
-13,-9,e,0,5,k,w,0.13190799686282567
18,-6,w,0,6,s,e,0.2887232559459174
-13,-9,e,0,5,k,s,-0.04561235376131357
-8,0,n,0,2,s,n,5.45413664832104
4,2,s,0,1,l,w,122.27796926229315
-13,-9,e,0,5,k,n,0.05970953302241119
10,4,e,5,3,h,e,3.5681290896096645
-8,0,n,0,2,s,s,12.436202018732729
-8,0,n,0,2,s,e,6.17332510649881
10,4,e,5,3,h,w,1.7808120217115904
-10,6,w,0,3,s,w,0.599477472953345
4,2,s,0,1,l,e,201.31709325757404
18,-6,w,0,6,s,w,1.0505998768870495
18,-6,w,0,6,s,s,0.33239700043324905
10,4,e,5,3,h,n,1.9640295578649742
4,2,s,0,1,l,n,159.16802577035432
10,4,e,5,3,h,s,3.4175557650546002
-10,4,n,0,3,j,e,0.4032559347631698
18,-6,w,0,6,s,n,0.37161803417466077
-15,9,w,0,5,h,w,-0.49515596651276517
14,7,n,4,5,l,e,-0.29280924244672396
-15,9,w,0,5,h,n,-0.05330653376554309
-10,4,n,0,3,j,n,0.1178781876239679
-15,9,w,0,5,h,s,-0.36619178507712064
-10,4,n,0,3,j,s,0.21111819211766158
-10,4,n,0,3,j,w,0.06853629253021298
-13,-9,e,0,5,k,e,-0.2649964131544047
4,2,s,0,1,k,n,209.12539036479268
-13,-9,e,0,5,j,w,1.252814065984067
-13,-9,e,0,5,j,s,1.4784109869567479
-1,8,n,0,2,h,s,4.61523955322961
4,2,s,0,1,k,w,225.1049388471562
-13,-9,e,0,5,j,n,1.5362508724834845
4,2,s,0,1,k,s,262.04472592977913
-1,8,n,0,2,h,w,1.0747273542276734
-15,9,w,0,5,h,e,-0.18201712181561322
13,-3,s,1,4,h,s,0.8693509829417829
4,2,s,0,1,k,e,255.34935375024216
-10,6,w,0,3,s,n,1.0913488938839115
-10,6,w,0,3,s,s,1.3474972035212944
-13,-9,e,0,5,j,e,2.653378952015772
-1,8,n,0,2,h,n,1.605556768872937
4,2,s,0,1,j,w,138.8703690209146
-1,8,n,0,2,h,e,2.656072514794622
-10,6,w,0,3,s,e,1.143478792580907
9,8,n,0,4,s,n,1.488294311308054
10,4,e,5,3,j,w,0.9016320818976259
9,8,n,0,4,s,e,2.1362303542022376
10,4,e,5,3,j,n,0.0948554614202079
-10,4,n,0,3,l,e,5.198815147405483
-11,-9,w,0,4,h,w,-0.201677200497671
-11,-9,w,0,4,h,s,-0.24429142027550946
9,8,n,0,4,s,s,0.5775590387176526
-10,4,n,0,3,l,n,2.5166630016206737
9,8,n,0,4,s,w,1.5168864136736018
-11,-9,w,0,4,h,n,-0.1293394398900141
-10,4,n,0,3,l,s,4.52399056631347
11,-8,e,0,4,s,s,0.38201022348616037
-8,2,s,0,2,s,e,2.861392899734345
-10,4,n,0,3,l,w,1.7998018154500643
11,-8,e,0,4,s,w,0.5437829975666448
11,-8,e,0,4,s,n,1.2262388013436265
10,4,e,5,3,j,e,3.8768010650023745
11,-8,e,0,4,s,e,0.4038154458622909
15,7,s,0,5,l,s,-0.38876329716614305
-13,-9,e,0,5,h,n,-0.18420680759741462
15,7,s,0,5,l,n,-0.6227494139641419
-6,9,e,0,3,h,s,0.006203169950807913
-13,-9,e,0,5,h,e,-0.26781263716014175
15,7,s,0,5,l,e,-0.5612793588664415
-6,9,e,0,3,h,n,0.15921178066441688
-8,2,s,0,2,s,s,4.232719701848881
-13,-9,e,0,5,h,w,-0.5358259208971767
-8,2,s,0,2,s,w,3.4005053311436226
-6,9,e,0,3,h,e,0.16791843286580643
-8,2,s,0,2,s,n,3.351024637562599
-10,4,n,0,3,k,e,3.259727386878595
-13,-9,e,0,5,h,s,-0.51928841111996
15,7,s,0,5,l,w,-0.6564850488804541
-10,4,n,0,3,k,n,1.7860116630002678
-11,-9,w,0,4,h,e,-0.33962554919461746
-10,4,n,0,3,k,s,1.2045326215973196
-10,4,n,0,3,k,w,2.087335350923969
15,7,s,0,5,k,n,0.3053061942401576
18,10,e,0,6,s,e,0.11260282194516578
10,4,e,5,3,l,s,-0.030780846648963234
10,4,e,5,3,l,w,-0.14564289919917314
18,10,e,0,6,s,n,0.1366627844809945
4,2,s,0,1,h,e,270.48280284896487
18,10,e,0,6,s,w,0.35677931254374784
15,7,s,0,5,k,w,0.8886367866142295
15,7,s,0,5,k,s,0.36389480850367617
14,-8,s,0,5,h,w,1.2013766763924103
-1,8,n,0,2,k,n,1.756921431829387
-11,-9,w,0,4,k,w,-0.3912942887527895
14,-8,s,0,5,h,s,0.655555720696636
9,10,w,0,4,s,e,0.6929419836574069
-15,7,n,0,5,l,s,0.6550717162717349
-11,-9,w,0,4,k,s,-0.21187464359578986
-15,7,n,0,5,l,n,1.8570899109465324
-1,8,n,0,2,k,e,1.031783980423469
-11,-9,w,0,4,k,n,-0.10948922368029457
-1,8,n,0,2,k,w,2.1486703748217364
10,4,e,5,3,l,n,-0.09139047951367682
-6,9,e,0,3,h,w,-0.0381953017469502
-11,-9,w,0,4,k,e,-0.07760693303099285
10,4,e,5,3,l,e,2.5907708893123367
-1,8,n,0,2,k,s,1.3248943658404595
-6,9,e,0,3,j,w,0.06745694187162245
-6,9,e,0,3,j,s,-0.8063801815747
-17,-7,s,0,6,s,n,0.48978124412384905
15,7,s,0,5,j,e,0.04701469099315656
-15,9,w,0,5,l,n,1.783108593804391
10,4,e,5,3,k,n,0.7929006391971236
-17,-7,s,0,6,s,w,0.6291455184593693
-17,-7,s,0,6,s,s,0.6004892566330057
10,4,e,5,3,k,s,1.1820744510782975
-15,9,w,0,5,l,e,2.6531063850464642
-6,9,e,0,3,j,e,-0.014111066802665828
15,7,s,0,5,j,w,-0.0902925165421106
15,7,s,0,5,j,s,-0.019028871949086958
-6,9,e,0,3,j,n,-0.18978897487025692
15,7,s,0,5,j,n,0.1922566594596752
-17,-7,s,0,6,s,e,0.5311445220201461
-15,9,w,0,5,l,w,1.2534755896295562
-15,7,n,0,5,j,w,0.05850917595338753
-11,-9,w,0,4,j,w,0.5449783313957112
-1,8,n,0,2,l,n,0.6970943451230829
-15,7,n,0,5,k,w,0.7235410632749121
-1,8,n,0,2,l,s,2.5378234653904754
-11,-9,w,0,4,j,s,0.6481672862164531
-15,7,n,0,5,k,s,0.36101200675920486
-15,7,n,0,5,k,n,0.7874801158190297
-11,-9,w,0,4,j,n,1.1907882290880345
-1,8,n,0,2,l,e,1.8950517091303807
10,4,e,5,3,k,e,8.644424091577157
-11,-9,w,0,4,j,e,2.6445642085497636
1,2,e,0,0,s,n,355.5029727818917
1,2,e,0,0,s,s,353.9290414204522
-1,8,n,0,2,l,w,0.9766142161794639
1,2,e,0,0,s,w,352.29177099350915
16,3,n,4,5,s,e,0.5844509540494036
-15,9,w,0,5,k,e,1.3842069924814713
0,-4,w,0,1,s,e,225.63971758972718
4,2,s,0,1,j,e,153.5162115099281
-6,9,e,0,3,k,w,2.8977128197375377
4,2,s,0,1,j,s,155.60649134327747
4,2,s,0,1,j,n,193.2083493362598
-15,9,w,0,5,k,w,0.37766603817549904
14,7,w,0,5,s,s,0.3537004963531612
14,7,w,0,5,s,n,0.9851790312551634
-6,9,e,0,3,k,s,2.6342222028186155
-15,9,w,0,5,k,n,0.5044363651905495
-6,9,e,0,3,k,n,2.448830952179738
14,7,w,0,5,s,e,0.35716838378657434
13,-3,s,1,4,h,n,0.7606890662351935
-15,9,w,0,5,j,w,-0.22087339080703167
1,9,n,0,3,s,w,1.8527260612941516
14,-8,s,0,5,j,w,0.4114655276210535
1,9,n,0,3,s,s,1.6441138524443608
1,9,n,0,3,s,n,1.8420443270819309
14,-8,s,0,5,j,n,0.3572770245607687
1,9,n,0,3,s,e,2.384111714701603
14,-8,s,0,5,j,e,0.4088715256066944
14,7,n,4,5,j,n,1.0050203884588491
14,7,n,4,5,k,w,0.3923362681982047
-10,6,w,0,3,l,e,0.9432162892542536
-15,9,w,0,5,j,e,-0.029095826907638032
-6,-7,w,0,3,s,n,2.280228485134394
9,10,w,0,4,s,w,0.5759011170628943
-13,-9,e,0,5,l,w,1.1010486546863276
-10,6,w,0,3,l,n,1.5494654778365535
-6,-7,w,0,3,s,s,4.69290592197997
-6,-7,w,0,3,s,w,2.7366202602908136
9,10,w,0,4,s,n,0.8160078079869966
-6,9,e,0,3,l,n,1.8425052764811953
9,10,w,0,4,s,s,1.111876640294475
-6,9,e,0,3,l,w,2.324412751713812
15,7,s,0,5,h,e,2.1872040547013074
-15,9,w,0,5,j,n,-0.12529056288405144
-6,9,e,0,3,l,s,1.9373596450440629
-1,8,n,0,2,j,e,0.07507190506751628
-6,9,e,0,3,l,e,4.577050370064175
15,7,s,0,5,h,s,2.990795510959145
-11,-9,w,0,4,l,s,1.7844649692576529
-10,6,w,0,3,l,s,3.2221914099020483
-1,8,n,0,2,j,s,-0.26173251000007
0,-4,w,0,1,s,s,175.1710569738839
-11,-9,w,0,4,l,n,0.7934463017625435
-10,6,w,0,3,l,w,0.7523811500497862
-1,8,n,0,2,j,w,-0.039078620227157634
0,-4,w,0,1,s,w,92.52022191288233
4,2,s,0,1,h,n,309.07289988645323
-13,-9,e,0,5,l,n,1.229232032732513
4,2,s,0,1,h,w,158.71480773353585
14,7,n,4,5,k,n,1.5236816657033456
-11,-9,w,0,4,l,e,0.5620245914606059
4,2,s,0,1,h,s,190.06083905335473
0,-4,w,0,1,s,n,218.69767741901535
-1,8,n,0,2,j,n,0.04802291748582026
-6,-7,w,0,3,s,e,3.0022966773602535
14,3,e,0,4,k,w,0.6509980485053138
-10,2,e,0,3,h,n,-0.4287936288243818
18,-6,w,0,6,j,w,0.2376801900731331
-10,2,e,0,3,h,w,-0.3355216827998797
3,5,n,0,1,s,e,67.37867835496394
-10,2,e,0,3,h,s,0.2827928489388556
-8,0,n,0,2,j,w,7.965388283023603
16,1,n,0,5,l,n,-0.3650487116263666
-10,2,e,0,3,h,e,-0.27482705853044853
16,3,n,4,5,l,n,1.4189712669241894
-8,0,n,0,2,j,s,4.60227650951004
3,3,e,0,1,h,s,243.86384139701067
-8,0,n,0,2,k,n,10.541641125547937
16,1,n,0,5,l,s,-0.3981382381275577
-8,0,n,0,2,k,s,7.626373419255074
-8,0,n,0,2,k,e,6.2709263206658505
3,3,e,0,1,h,w,210.15495133851087
16,1,n,0,5,l,w,-1.0226892300712869
-16,8,s,0,5,s,e,0.5671022453882184
18,-6,w,0,6,k,s,0.0016150471546646852
14,3,e,0,4,k,e,0.2099244848353238
14,3,e,0,4,k,n,1.2009785703350981
14,3,e,0,4,k,s,1.195520713140348
18,-6,w,0,6,k,e,0.025722323414275872
-16,8,s,0,5,s,w,0.191217239362792
-6,-7,w,0,3,h,s,0.37232368784568426
-6,-7,w,0,3,h,w,0.613717933912573
-16,8,s,0,5,s,n,0.3674200948303518
-16,8,s,0,5,s,s,0.26083355608636327
3,3,e,0,1,h,e,308.35294287025516
-8,0,n,0,2,k,w,18.247577357214546
3,3,e,0,1,h,n,228.04392055657863
-8,0,n,0,2,l,s,35.02818035504046
-8,0,n,0,2,l,w,21.19718510818966
-3,9,s,0,3,s,s,1.371717616356994
-8,0,n,0,2,l,n,18.363881432623185
-3,9,s,0,3,s,w,1.7862637578552751
18,-6,w,0,6,j,n,0.4051590209541823
-6,-7,w,0,3,h,e,0.7484014045696543
-3,9,s,0,3,s,n,1.2364582695932347
-8,0,n,0,2,l,e,21.46924263370182
14,3,e,0,4,l,n,-0.40372452772755657
14,3,e,0,4,l,s,-0.24797291314913134
-3,9,s,0,3,s,e,1.1374542321330214
18,-6,w,0,6,j,e,0.3598767220833956
14,3,e,0,4,l,w,-1.1511821086384355
-6,-7,w,0,3,h,n,0.38394846342658084
3,3,e,0,1,k,e,162.1213468887233
14,5,n,0,4,s,s,0.2823423216969032
14,5,n,0,4,s,w,0.4162842299502872
-8,0,n,0,2,h,w,3.380008358160629
1,2,e,0,0,s,e,350.5269901967136
-8,0,n,0,2,h,n,0.9951461393307458
3,3,e,0,1,k,s,226.6938804739568
10,4,e,5,3,s,n,1.9161519133011593
3,3,e,0,1,k,n,267.42815366550184
16,3,w,0,5,s,w,0.23555370245530088
-8,0,n,0,2,h,s,2.0136495804486714
10,4,e,5,3,s,s,2.160208067995711
14,5,n,0,4,s,e,0.4815034592459084
-8,0,n,0,2,h,e,1.0551831781389174
10,4,e,5,3,s,e,1.5290809062071213
3,3,e,0,1,k,w,218.350320741002
14,5,n,0,4,s,n,0.35721468875072
17,-1,w,1,5,s,e,0.35940956547210895
17,-1,w,1,5,s,w,1.9567293724045751
5,-9,n,0,3,h,e,7.951456080961539
3,3,e,0,1,j,e,133.68213337108227
5,-9,n,0,3,h,n,3.5531519367174442
18,-6,w,0,6,k,w,2.5921290978634385E-4
5,-9,n,0,3,h,s,3.29912742161473
3,3,e,0,1,j,n,143.57523320112898
17,8,n,3,6,h,s,0.6462134682492182
3,3,e,0,1,j,w,132.93130535412845
3,3,e,0,1,j,s,145.833767195796
17,8,n,3,6,h,e,0.6020449528512908
18,-6,w,0,6,l,e,0.29352248472424436
-8,0,n,0,2,j,n,5.6880320739361885
12,-4,s,0,4,h,w,0.8963550073731009
12,-4,s,0,4,h,s,0.864227305079372
-8,0,n,0,2,j,e,3.2692434807282718
5,-9,n,0,3,h,w,4.690877050623398
8,9,s,0,4,s,s,3.5445928716963664
18,-6,w,0,6,l,s,0.41726255257556233
8,9,s,0,4,s,n,3.294887854657975
18,-6,w,0,6,l,n,0.7541702795574478
8,9,s,0,4,s,w,1.5638678408702122
1,2,e,0,0,l,w,325.17074437729707
5,-7,w,0,2,k,w,1.1128419334757091
5,-7,w,0,2,k,s,0.4696117642058327
-11,-9,w,0,4,s,w,0.3647692644358509
-11,-9,w,0,4,s,s,0.41336243724422306
5,-7,w,0,2,k,n,1.806184718936756
1,2,e,0,0,l,e,330.30115971206124
-10,2,e,0,3,l,s,2.9991566869415553
-10,2,e,0,3,l,n,7.579947660962468
-11,-9,w,0,4,s,n,0.5739865621793935
1,2,e,0,0,l,n,331.3922213463514
5,-7,w,0,2,k,e,-0.0658680734413799
1,2,e,0,0,l,s,330.1440522013595
-10,2,e,0,3,l,w,4.509106115506476
-11,-9,w,0,4,s,e,0.17811998390122366
5,-7,w,0,2,l,e,1.1957075034575464
-10,2,e,0,3,l,e,4.359271080889098
15,0,e,3,5,j,s,0.355855428354622
1,2,e,0,0,k,s,376.67429774759796
5,-9,n,0,3,j,n,3.807866991982912
1,2,e,0,0,k,w,372.0153849363493
5,-9,n,0,3,j,s,0.8896712771368585
5,-9,n,0,3,j,w,3.06150941192746
-15,7,n,0,5,s,w,0.1584726202746555
5,-7,w,0,2,l,w,0.8199834626874984
-15,7,n,0,5,s,s,0.8316051089657379
-15,7,n,0,5,s,n,0.17050676944947396
5,-7,w,0,2,l,s,1.342357877375592
5,-9,n,0,3,j,e,0.6584784514164083
1,2,e,0,0,k,e,382.63299126972754
5,-7,w,0,2,l,n,1.247848366665777
-15,7,n,0,5,s,e,0.1670458904096911
15,0,e,3,5,k,e,2.0742483409929524
12,-4,s,0,4,j,n,0.4144123545087854
1,2,e,0,0,k,n,376.84428875220533
-6,-7,w,0,3,l,e,3.5149551336419806
-6,-7,w,0,3,l,n,2.4705437806335007
10,4,e,5,3,s,w,0.9064537595820378
16,3,w,0,5,s,s,1.1543762973182945
16,3,w,0,5,s,n,0.5803441330311561
-6,-7,w,0,3,l,s,6.462677713673709
-6,-7,w,0,3,l,w,2.8632684588278985
-10,2,e,0,3,j,w,1.9124646185796421
5,-9,n,0,3,k,s,0.5761450870564594
5,-9,n,0,3,k,w,0.15077746935643224
-10,2,e,0,3,j,s,1.2871583160201872
16,-1,e,0,5,h,w,1.2770000148826974
16,3,n,4,5,j,s,0.1670958103658905
16,-1,e,0,5,h,n,0.7747953024339438
5,-9,n,0,3,k,e,-0.18140562829955537
16,-1,e,0,5,h,e,0.613701994006449
-16,8,s,0,5,l,e,2.4821647524601627
16,3,n,4,5,j,n,1.7494940287223628
-10,2,e,0,3,j,e,1.230696444223766
5,-9,n,0,3,k,n,-0.18325264916218592
12,-4,s,0,4,k,s,0.21603860566067978
-10,2,e,0,3,j,n,0.7925863218802804
15,0,e,3,5,h,w,0.6470762834746236
-6,-7,w,0,3,k,e,0.557158999577182
-16,8,s,0,5,l,w,1.2631792576726575
5,-9,n,0,3,l,e,1.9486600279725148
-16,8,s,0,5,l,n,1.2903742451143128
-6,-7,w,0,3,k,n,0.3181961996957472
15,0,e,3,5,h,n,0.6233333333333334
-6,-7,w,0,3,k,s,0.2014719608275105
-6,-7,w,0,3,k,w,0.3576738508346743
-17,9,e,0,6,s,w,0.513186333477696
16,1,n,0,5,s,n,0.2305955978061605
-17,9,e,0,6,s,n,0.4044982902744001
16,1,n,0,5,s,w,0.23412116078684636
5,-7,w,0,2,j,w,5.932174785687941
16,1,n,0,5,s,s,0.20111514803108035
-17,9,e,0,6,s,s,0.19268747687933635
5,-7,w,0,2,j,s,8.482653474191093
-17,9,e,0,6,s,e,0.23100834466259232
14,3,e,0,4,s,e,0.3470850911616358
5,-7,w,0,2,j,n,7.541172453575177
12,-4,s,0,4,l,s,-0.3200500634102057
14,3,e,0,4,s,n,0.18267636376928198
-10,2,e,0,3,k,n,0.6836678454173031
14,3,e,0,4,s,s,0.33860468716185443
5,-7,w,0,2,j,e,14.512888564722918
5,-9,n,0,3,l,n,0.5032543241863419
14,3,e,0,4,s,w,1.3062719499336493
5,-9,n,0,3,l,s,0.6963684869182112
-10,2,e,0,3,k,w,2.8228053496619534
12,-4,s,0,4,l,w,-0.2306426945595466
5,-9,n,0,3,l,w,0.6566187806408076
-10,2,e,0,3,k,s,0.4334635920653893
-10,2,e,0,3,k,e,4.630071138841121
-6,-7,w,0,3,j,e,4.301099245588843
-6,-7,w,0,3,j,n,6.06570649031104
3,5,n,0,1,s,n,53.31972535583564
-6,-7,w,0,3,j,s,6.893421657651343
3,5,n,0,1,s,s,30.58566189325711
16,3,n,4,5,h,w,0.6216463132808598
-6,-7,w,0,3,j,w,4.496453576600518
3,5,n,0,1,s,w,64.40827071465591
-3,9,s,0,3,j,n,-0.683000943418826
3,5,n,0,1,j,n,37.35334476954898
3,5,n,0,1,j,s,38.31043435052762
1,2,e,0,0,h,e,365.4747589563276
-3,9,s,0,3,j,s,0.5256319999758642
16,-1,e,0,5,j,s,0.18129557195089535
3,5,n,0,1,j,w,16.85939952813378
-3,9,s,0,3,j,e,-0.3045812307960197
-6,-9,n,0,3,h,e,0.44815038996172873
1,2,e,0,0,h,n,375.64644920549136
16,-1,e,0,5,j,n,0.916696545165516
16,-10,s,4,6,l,n,-0.14607136106722537
3,5,n,0,1,j,e,30.611077768462188
16,-1,e,0,5,j,e,0.47084386988536786
17,-1,w,1,5,h,s,2.5230598030317597
14,5,n,0,4,l,n,-0.46830400675917394
14,5,n,0,4,l,s,-0.39874580891848344
14,5,n,0,4,l,w,-0.30192006901313073
-16,8,s,0,5,j,e,-0.1058510858851268
-16,8,s,0,5,j,w,-0.11695030672575638
-8,-2,e,0,2,j,e,12.395978070946978
-6,-9,n,0,3,h,n,0.3988670760529052
-6,-9,n,0,3,h,s,0.34290493179291454
14,5,n,0,4,l,e,-0.3059237777667607
18,-8,n,0,6,j,e,0.34165670700705597
-6,-9,n,0,3,h,w,0.327128204978385
-16,8,s,0,5,j,s,-0.035383905150589
-8,-2,e,0,2,j,w,16.076633332845972
-3,9,s,0,3,k,s,0.8287954763599974
5,-7,w,0,2,h,n,8.001888909033838
-3,9,s,0,3,k,w,2.946382296399039
-8,-2,e,0,2,j,n,5.981222516217372
5,-7,w,0,2,h,e,6.6025218699114525
-8,-2,e,0,2,j,s,7.732391751946254
-3,9,s,0,3,k,n,4.935090387153916
18,-8,n,0,6,h,s,1.2223956795160011
-3,9,s,0,3,k,e,3.7908068307446654
18,-8,n,0,6,h,w,2.522585810889722
17,8,n,3,6,s,n,1.1910698535684998
-16,8,s,0,5,k,n,0.6926096601982374
-16,8,s,0,5,k,s,0.3104647406374921
-16,8,s,0,5,k,e,1.6582394737552577
3,5,n,0,1,h,s,146.74536670681348
3,5,n,0,1,h,w,80.23821478434584
-8,-2,e,0,2,k,n,0.60015777419681
5,-7,w,0,2,h,w,8.395594479945611
-16,8,s,0,5,k,w,0.4108656931592508
-3,9,s,0,3,j,w,-0.24429371610694464
5,-7,w,0,2,h,s,5.38164232460686
-8,-2,e,0,2,k,e,0.777675961369753
1,2,e,0,0,j,n,329.0444475396406
3,5,n,0,1,h,e,84.88719331316875
-3,9,s,0,3,l,w,1.5916771602621684
-6,-9,n,0,3,j,n,3.792425631622866
-8,-2,e,0,2,k,s,1.0572196686192687
1,2,e,0,0,j,s,326.09271411548156
16,3,w,0,5,k,e,0.6370490249478425
-3,9,s,0,3,l,s,1.0114478150135067
-8,-2,e,0,2,k,w,1.2997952917755131
1,2,e,0,0,j,w,328.6818000557584
-6,-9,n,0,3,j,s,3.224467725985716
3,5,n,0,1,h,n,124.75695821121877
14,5,n,0,4,j,s,-0.0035022489069095764
16,-1,e,0,5,l,w,-0.3873787324479257
14,5,n,0,4,j,w,-0.05910593165741085
8,9,s,0,4,l,n,0.3208076917242149
-3,9,s,0,3,l,n,2.155176766264053
1,2,e,0,0,j,e,320.1974212063492
8,9,s,0,4,l,w,0.1572056302857896
-6,-9,n,0,3,j,e,1.9213416488791193
16,-1,e,0,5,l,s,-0.5110871974262137
8,9,s,0,4,l,s,0.09437134474800232
-3,9,s,0,3,l,e,0.759091940695784
16,-1,e,0,5,l,e,-0.9096803654296988
18,3,n,2,6,j,w,0.05236077836189114
-8,-2,e,0,2,l,e,4.0752931964323285
3,3,e,0,1,s,s,224.96294599706255
8,9,s,0,4,l,e,-0.0762682776459914
3,3,e,0,1,s,n,218.31999274396847
14,5,n,0,4,j,n,-0.04059298449986495
-16,8,s,0,5,h,n,-0.5214493738023579
-8,-2,e,0,2,l,n,4.768637805134032
16,3,w,0,5,k,s,0.6818708047994988
-6,-9,n,0,3,j,w,0.755509752603074
3,3,e,0,1,s,w,220.31344644145136
16,3,w,0,5,k,n,1.0921686219537818
-8,-2,e,0,2,l,s,3.9638342042403414
17,-1,w,1,5,k,e,0.18080403178610716
-16,8,s,0,5,h,s,-0.5398619207205297
16,3,w,0,5,k,w,0.3587944139383389
16,3,w,0,5,l,e,-0.4728421783460388
8,9,s,0,4,k,w,4.098846021537496
16,3,w,0,5,l,n,-0.39241497969121764
16,-1,e,0,5,k,w,0.11625042114747496
-8,-2,e,0,2,l,w,0.9706399181309795
-16,8,s,0,5,h,w,-0.24674239135545709
14,5,n,0,4,k,w,0.4451827620053068
3,3,e,0,1,s,e,166.42057592015547
8,9,s,0,4,k,s,2.633834138002024
16,-1,e,0,5,k,n,0.2269504922425797
8,9,s,0,4,k,n,7.0211511700684275
18,-10,e,0,6,s,n,0.13965699645684906
14,5,n,0,4,k,n,0.5990888523980367
16,-1,e,0,5,k,e,0.3838155414150616
8,9,s,0,4,k,e,1.5756788256055339
14,5,n,0,4,k,s,0.3784140791825255
18,-10,e,0,6,s,s,0.2345450704651879
16,3,w,0,5,l,w,-0.5211333729249096
1,2,e,0,0,h,s,360.2509102258952
18,3,n,2,6,k,e,0.2835871793701933
16,3,w,0,5,l,s,-0.537091043780038
1,2,e,0,0,h,w,371.5032971631199
18,-10,e,0,6,s,e,0.798036085197163
14,5,n,0,4,k,e,0.6236498702388064
8,9,s,0,4,s,e,1.8233272458595637
18,-10,e,0,6,l,e,0.29447826022035534
18,-10,e,0,6,l,n,0.5073722281522401
14,5,n,0,4,h,n,0.20316047838501114
14,5,n,0,4,h,s,0.2823423216969032
14,5,n,0,4,h,w,0.20243095492773025
1,-9,s,0,3,s,w,1.5630928052119724
1,-9,s,0,3,s,s,1.9284283154788502
1,-9,s,0,3,s,n,1.935159777518698
14,5,n,0,4,h,e,0.9467968255961184
16,1,n,0,5,h,n,1.3387412514696968
18,-10,e,0,6,k,s,0.2434292021411255
18,-10,e,0,6,k,w,0.09023203890267428
16,1,n,0,5,h,w,1.4773623137450067
16,1,n,0,5,h,s,1.7402961767461935
18,-8,n,0,6,l,w,0.2703920603108162
3,3,e,0,1,l,e,139.99982196095624
16,3,w,0,5,j,e,0.2553061925443403
14,3,e,0,4,h,n,0.7420486791530044
9,-10,w,0,4,s,e,0.48334934371615035
14,3,e,0,4,h,s,3.3201439170817957
3,3,e,0,1,l,n,137.31202652893577
14,3,e,0,4,h,w,2.8656837373741944
3,3,e,0,1,l,w,107.4696582398856
9,-10,w,0,4,s,n,0.8130182153032599
3,3,e,0,1,l,s,159.91149980374271
9,-10,w,0,4,s,w,1.4839527379740916
9,-10,w,0,4,s,s,0.507464794012457
12,-4,s,0,4,s,n,0.3921876795858927
3,7,w,0,2,h,e,25.95883287588823
18,-10,e,0,6,l,w,0.19134048567746564
16,3,w,0,5,j,n,0.29095279935838125
12,-4,s,0,4,s,s,0.21603860566067978
3,7,w,0,2,h,n,14.584122267138873
3,7,w,0,2,h,s,16.678811036324646
16,3,w,0,5,j,w,0.2756065923916875
3,7,w,0,2,h,w,20.083276206414446
16,3,w,0,5,j,s,0.3285266892977852
18,-8,n,0,6,k,s,-0.10294349684784301
3,5,n,0,1,l,w,16.180022580525176
18,-6,w,0,6,h,s,0.5680643991125722
18,-6,w,0,6,h,n,0.6720409195506408
3,5,n,0,1,l,n,55.9331698003778
18,-6,w,0,6,h,w,2.278669681021627
3,5,n,0,1,l,s,18.327960998624235
-10,-9,s,0,4,s,s,0.8015425738679606
-10,-9,s,0,4,s,n,0.6721380957424143
16,1,n,0,5,j,e,0.5880086243363267
16,1,n,0,5,j,s,0.3857713955053694
3,5,n,0,1,l,e,31.066766712415376
16,1,n,0,5,j,n,0.40613531769616007
18,-8,n,0,6,l,e,0.19208375881609135
17,8,n,3,6,k,e,0.4067067101881833
16,1,n,0,5,j,w,0.4464883849754517
18,-8,n,0,6,l,n,0.7976412770247919
18,-8,n,0,6,l,s,0.318302790026397
-10,-9,s,0,4,s,w,1.5557307010168295
18,-8,n,0,6,j,n,0.34145276418874226
3,5,n,0,1,k,s,213.42101886521704
3,5,n,0,1,k,w,59.13483389150544
-8,-2,e,0,2,h,n,1.4303716747953277
18,-8,n,0,6,j,s,0.41502301050711976
14,3,e,0,4,j,s,0.10429023716144921
-8,-2,e,0,2,h,e,1.133580397773061
14,3,e,0,4,j,w,0.8212000387784435
1,-9,s,0,3,s,e,1.6520779723799968
-10,-9,s,0,4,s,e,1.0710407446418213
3,5,n,0,1,k,e,112.17358412905362
-8,-2,e,0,2,h,s,0.39583257591123266
3,5,n,0,1,k,n,117.11310889125212
-8,-2,e,0,2,h,w,0.2344003205804887
16,3,w,0,5,h,s,3.586405820689294
16,3,w,0,5,h,n,0.7928499998451948
18,-6,w,0,6,h,e,0.625851779851609
16,3,w,0,5,h,e,1.5876475371810486
17,8,n,3,6,l,n,0.6319183334390588
14,3,e,0,4,j,e,0.4520110296128226
14,3,e,0,4,j,n,0.05579994576305868
18,-8,n,0,6,k,n,-0.048794231131682325
11,8,e,0,4,j,e,-0.15348863448053923
4,10,n,0,3,h,e,0.6808378218729654
11,8,e,0,4,j,s,-0.02563409398901076
2,6,n,0,2,h,n,55.387371161592334
11,8,e,0,4,j,w,-0.019996690193169152
4,10,n,0,3,h,w,1.5307428622913268
11,8,e,0,4,j,n,-0.09474025544921802
4,10,n,0,3,h,s,1.6331578080889197
2,6,n,0,2,h,e,30.0690303637924
4,10,n,0,3,h,n,2.1558837062232494
2,6,n,0,2,h,w,45.65701571987074
2,6,n,0,2,h,s,15.98307050174496
11,10,n,0,4,s,n,0.5029430288375686
11,10,n,0,4,s,w,0.3043842891709182
