x,y,dir,enemyCount,distBucket,move,face,q
-3,-1,w,0,1,s,s,312.8832591112207
13,10,n,0,5,k,s,1.6542854854526536
-3,-10,w,0,3,s,w,1.4102022615584995
13,10,n,0,5,k,w,2.7249811568427638
-3,-1,w,0,1,s,n,272.84782907425324
-3,-10,w,0,3,s,s,1.8471162805580073
-3,-10,w,0,3,s,n,2.4022064685596787
14,-7,w,0,5,j,e,1.3437810621733515
14,-7,w,0,5,k,n,0.028773666772387713
14,-7,w,0,5,k,s,-0.054142343898952436
9,-1,s,0,3,h,n,9.612609495738212
2,5,n,0,1,j,e,14.788899291644451
14,-7,w,0,5,k,w,0.05885703929567686
-3,-1,w,0,1,s,w,322.53143186666534
9,-1,s,0,3,h,e,5.905977377116485
16,-8,s,0,5,j,s,0.32510756835658816
-14,6,e,0,5,h,e,-0.23794999027913494
16,-8,s,0,5,j,w,0.4980713034295762
13,10,n,0,5,h,s,1.4931662186323233
-14,-6,w,0,5,l,e,0.20074968095863413
16,-8,s,0,5,k,e,-0.22877213479349592
2,5,n,0,1,j,w,19.244102043494873
16,-8,s,0,5,k,s,-0.05066308266159465
-14,-6,w,0,5,l,n,0.38507025150244684
-14,-6,w,0,5,l,s,0.46750916979159396
16,-8,s,0,5,k,n,-0.06638873837657976
2,5,n,0,1,j,n,49.530040069521775
13,10,n,0,5,h,e,1.236989301049722
9,-1,s,0,3,h,s,5.607312419992775
13,10,n,0,5,h,n,1.7217064950200855
2,5,n,0,1,j,s,15.125996741309931
14,-7,w,0,5,k,e,0.11173388571019133
9,-1,s,0,3,h,w,18.652991416858505
-1,2,e,0,0,s,w,350.34125066774226
14,-7,w,0,5,l,w,-0.17338529776887043
-1,2,e,0,0,s,n,348.1312165763548
13,10,n,0,5,j,e,0.6135542822051062
-1,2,e,0,0,s,s,348.7365724916226
-10,-10,n,0,4,h,e,-0.25200974581956614
16,-8,s,0,5,k,w,-0.12980738693814695
-10,-10,n,0,4,h,n,-0.0765829416893018
-1,2,e,0,0,s,e,352.3063274766381
16,-8,s,0,5,l,n,-0.5738838808556138
-14,6,e,0,5,h,n,-0.25675703079101087
-14,6,e,0,5,h,w,-0.4704227112177546
16,-8,s,0,5,l,w,-0.8045404453371511
-12,4,n,3,4,h,n,2.991517794183773
-14,6,e,0,5,h,s,-0.844458309969474
16,-8,s,0,5,l,s,-0.41662394806432457
14,-7,w,0,5,l,e,-0.2410552414122772
16,-8,s,0,5,l,e,-0.21396596249672561
14,-7,w,0,5,l,n,-0.5545732578032104
-16,5,e,0,5,h,e,-0.595780549448611
-14,8,n,0,5,k,n,0.38788048489632143
-14,8,n,0,5,k,s,0.463891159639007
16,-8,s,0,5,h,w,1.2948641411173112
-4,9,s,0,3,l,e,7.1955223976180935
17,4,w,0,5,h,n,1.7317076665733275
17,4,w,0,5,h,e,0.8079590727323611
-14,8,n,0,5,k,w,0.4737436637662182
-16,5,e,0,5,h,n,-0.912631291659085
-7,10,n,0,4,s,n,1.3956530697985279
16,-8,s,0,5,h,e,0.705079624644876
16,-8,s,0,5,h,s,0.6525248775077573
17,4,w,0,5,h,s,1.3491139033119923
-7,10,n,0,4,s,e,2.704642713156061
-14,8,n,0,5,k,e,0.49202960655397104
17,4,w,0,5,h,w,1.8071560642850044
-11,4,w,5,3,k,e,1.3339472711786233
-4,9,s,0,3,l,w,4.90276743085188
-11,4,w,5,3,k,n,2.692945278123859
-4,9,s,0,3,l,s,1.2379962332677508
-11,4,w,5,3,k,s,1.9547788819610827
-16,7,n,0,5,s,e,0.4044022317354924
-4,9,s,0,3,l,n,2.947320568429254
-11,4,w,5,3,k,w,3.0272059951882486
-14,8,n,0,5,l,s,0.5430574139795528
4,-10,n,0,3,s,w,0.47408114624299885
-14,8,n,0,5,l,e,0.6894960301413875
4,-10,n,0,3,s,s,0.8402714805775602
-9,-8,s,0,4,l,e,1.326246804271111
4,-10,n,0,3,s,n,1.4605194567426556
9,10,e,0,4,h,e,1.7707413508137493
16,-8,s,0,5,j,e,1.9228746339258875
-9,-8,s,0,4,l,n,1.8351638336930294
4,-10,n,0,3,s,e,1.4919946861061328
9,10,e,0,4,h,n,2.0857277447449087
16,-8,s,0,5,j,n,0.8651993081894451
-9,-8,s,0,4,l,s,1.959531608765572
9,10,e,0,4,h,s,3.0213622322328773
-11,4,w,5,3,j,e,0.770502948880632
-5,10,e,0,3,s,n,2.146455372110664
-16,5,e,0,5,h,s,-0.3657626901361416
9,10,e,0,4,h,w,1.4709125154258014
-16,5,e,0,5,h,w,-0.5524845870557048
-5,10,e,0,3,s,e,1.1340466816468184
-11,4,w,5,3,j,w,7.331077080652326
-15,-2,s,0,5,s,w,0.17077105311898136
-16,5,e,0,5,j,n,-0.08475335631398415
0,10,w,0,3,l,w,0.8539392004778658
8,6,e,0,3,l,e,0.16007644875477825
4,8,w,0,2,l,e,1.6590739886008512
-16,5,e,0,5,j,s,0.18723371080530943
-15,-2,s,0,5,s,s,0.4395733397893743
-11,4,w,5,3,h,s,-0.14214195649802266
0,10,w,0,3,l,s,0.8745845193968507
-16,5,e,0,5,j,w,0.020363081755518313
8,6,e,0,3,l,n,0.1459891787322498
4,8,w,0,2,l,n,0.8156188311324976
8,6,e,0,3,l,s,-0.20985064960795535
0,10,w,0,3,l,e,2.91025996842339
8,6,e,0,3,l,w,-0.19606693405363315
9,10,e,0,4,j,e,1.1893818357624522
0,10,w,0,3,l,n,2.2549042483956194
-16,5,e,0,5,j,e,0.28325038366768596
9,10,e,0,4,j,n,0.2997154690750849
10,9,n,0,4,s,e,2.9204196959506534
0,8,n,0,2,h,e,3.9696698119184806
0,8,n,0,2,h,s,2.7804951015762436
-4,9,s,0,3,j,w,0.47469876761906243
-4,9,s,0,3,j,s,0.2051733447600103
0,8,n,0,2,h,n,2.4430346511594205
4,8,w,0,2,l,w,0.41170161146491036
-4,9,s,0,3,j,n,0.5212319937091594
0,8,n,0,2,h,w,2.9262263394483927
4,8,w,0,2,l,s,1.7696804721070487
-15,-2,s,0,5,s,e,0.12590223582395288
-4,9,s,0,3,j,e,-0.19005676798895893
-16,5,e,0,5,k,s,0.2944058769913864
0,10,w,0,3,k,s,4.95889449418117
-14,8,n,0,5,j,n,-0.04894083099086635
0,10,w,0,3,k,n,3.894421699516654
-15,-9,s,3,5,s,n,0.3255261682108608
-14,8,n,0,5,j,s,0.11494674982806362
17,0,e,0,5,s,w,0.4648775543389865
0,10,w,0,3,k,w,4.532734196106452
4,8,w,0,2,k,e,6.924090311935263
17,0,e,0,5,s,s,0.22294354692620086
-16,5,e,0,5,k,e,0.3497979017916353
9,10,e,0,4,k,n,4.232534058415587
0,10,w,0,3,k,e,8.231458378396983
-16,5,e,0,5,k,n,1.3882226932973047
-14,8,n,0,5,j,e,-0.10250618276424346
9,10,e,0,4,k,s,2.510386137567486
9,10,e,0,4,j,s,1.342033930770394
10,9,n,0,4,s,n,0.6091171845186454
13,8,e,0,5,h,e,0.8718035512952795
-7,10,n,0,4,s,w,0.8076847238160999
9,10,e,0,4,j,w,0.6842706837663578
10,9,n,0,4,s,s,0.5983945178385178
13,8,e,0,5,h,n,3.026413240783811
-7,10,n,0,4,s,s,1.3745110656930728
-4,9,s,0,3,k,w,3.6156488210577127
13,8,e,0,5,h,s,1.9473931427187177
4,8,w,0,2,k,s,10.31989655314779
10,9,n,0,4,s,w,1.563338838451687
-4,9,s,0,3,k,s,4.722412575105224
13,8,e,0,5,h,w,0.5916739387740878
-4,9,s,0,3,k,n,3.76937306476818
-11,4,w,5,3,h,e,-0.031692991187352824
4,8,w,0,2,k,n,5.072205747766856
-11,4,w,5,3,h,n,1.9974354233356293
4,8,w,0,2,k,w,7.183685120668326
-4,9,s,0,3,k,e,2.3851601567318084
4,8,w,0,2,j,e,0.53928087667545
17,4,w,0,5,l,w,-0.5787998118199156
9,10,e,0,4,l,e,0.16086613675082884
-13,2,w,3,4,k,s,0.5131004169872113
15,-7,s,0,5,k,n,-0.018726693694971902
9,10,e,0,4,l,n,-0.07540064375850397
15,-7,s,0,5,k,s,0.03040191122779301
15,-7,s,0,5,k,w,0.018179171031727854
8,6,e,0,3,s,e,0.22464394076706365
9,10,e,0,4,l,w,-0.31104218510321363
-4,9,s,0,3,h,s,0.9028322578380255
9,10,e,0,4,k,w,1.381844824950571
17,4,w,0,5,l,e,-0.8498272257012658
15,-7,s,0,5,k,e,0.12148448699814052
-4,9,s,0,3,h,n,0.786249304143835
0,10,w,0,3,s,w,1.5703695096571262
4,8,w,0,2,j,n,0.5348177485156432
-4,9,s,0,3,h,e,1.2548450354328375
17,4,w,0,5,l,n,-0.3259893745048088
0,10,w,0,3,s,e,1.6541380585916932
17,0,e,0,5,s,n,0.3204827249315888
17,4,w,0,5,l,s,-0.23449612400119868
4,8,w,0,2,j,w,-0.17270215330922273
0,10,w,0,3,s,s,3.784049135902353
4,8,w,0,2,j,s,1.2580597576363983
17,0,e,0,5,s,e,0.786592699500414
0,10,w,0,3,s,n,2.7051905869147976
17,4,w,0,5,k,s,0.7629586256990433
17,4,w,0,5,k,w,0.7264688523110291
15,-7,s,0,5,l,s,-0.5069912229220214
15,-7,s,0,5,l,w,-0.5572507992300607
-4,9,s,0,3,h,w,1.5730029641643084
4,6,n,0,2,h,e,13.748106158011907
15,-7,s,0,5,l,n,-0.4473382428921745
8,6,e,0,3,s,n,2.466030201451105
8,6,e,0,3,s,s,2.480950911536202
8,6,e,0,3,s,w,3.019572479778338
4,6,n,0,2,h,s,18.69561475283865
4,6,n,0,2,h,w,51.95297907162426
17,4,w,0,5,k,n,0.38970539740877236
4,6,n,0,2,h,n,20.09202653899353
17,4,w,0,5,k,e,0.3037445119693041
-9,-8,s,0,4,s,n,0.229667152842699
-9,-8,s,0,4,s,w,1.3011921965543145
17,4,w,0,5,j,n,0.11851989764802921
-9,-8,s,0,4,s,s,0.34735244614833305
17,4,w,0,5,j,s,0.1466226942028632
-5,10,e,0,3,k,e,2.802850749689456
4,6,n,0,2,k,e,33.609952641062364
4,6,n,0,2,k,s,8.722443014917948
4,8,w,0,2,h,s,5.619632958530351
-5,10,e,0,3,k,w,1.354033301774082
4,6,n,0,2,k,w,34.27675403947804
-5,10,e,0,3,k,s,0.670962871172588
4,8,w,0,2,h,n,4.674756785034491
-5,10,e,0,3,k,n,1.720641696504213
4,6,n,0,2,k,n,15.758778230536834
4,8,w,0,2,h,w,5.488807956035425
4,8,w,0,2,h,e,4.489097393897797
17,4,w,0,5,j,e,0.605838403943334
2,-8,s,0,2,s,e,14.800999058217503
-16,7,n,0,5,s,n,0.135309842616256
2,-8,s,0,2,s,n,2.6925623830067416
-16,7,n,0,5,s,s,0.21609538947535542
2,-8,s,0,2,s,s,3.7796304926594555
2,-8,s,0,2,s,w,6.411216115317471
15,-7,s,0,5,j,n,0.47015413143835966
15,-7,s,0,5,j,s,0.587839826244822
-5,10,e,0,3,l,e,2.9915524913445974
15,-7,s,0,5,j,w,0.6919211227498199
4,6,n,0,2,j,n,3.7716644624541296
-5,10,e,0,3,l,w,2.0013145799853786
4,6,n,0,2,j,s,4.0593633392406065
-5,10,e,0,3,l,s,2.4413946053775306
4,6,n,0,2,j,e,3.151457245386702
-5,10,e,0,3,l,n,0.7442392531965801
15,-7,s,0,5,j,e,0.5527290623426074
4,6,n,0,2,j,w,2.374436047025312
-9,-8,s,0,4,s,e,0.6763687028464551
9,-1,s,0,3,s,e,3.2562283661804283
-11,4,w,5,3,s,n,1.1482334013819022
-11,4,w,5,3,s,s,0.5207714952993907
-11,4,w,5,3,s,w,4.215873620211045
15,-3,w,0,5,h,e,1.8895954873453629
15,-3,w,0,5,h,n,1.5317116233697048
2,-8,s,0,2,l,e,2.112143509763328
-15,-2,s,0,5,l,w,0.8729834839304975
-15,-2,s,0,5,l,s,0.634997689940022
-16,7,n,0,5,j,e,0.21338229692782182
2,-8,s,0,2,l,n,2.6207813534895132
2,-8,s,0,2,l,s,4.2481406998910005
2,-8,s,0,2,l,w,2.671308012868833
9,-1,s,0,3,s,s,4.721397004480814
9,-1,s,0,3,s,w,4.714860238726732
-16,7,n,0,5,j,s,-0.05234085652873797
-16,7,n,0,5,j,w,-0.05735116894328051
-14,8,n,0,5,s,n,0.15675290754246712
9,-1,s,0,3,s,n,6.266982464517818
-14,8,n,0,5,s,s,0.26831554747667224
-13,2,w,3,4,h,e,-0.6469358597286885
-15,-2,s,0,5,l,e,0.6749704573751276
-10,-10,n,0,4,s,e,0.5928763348155651
-14,10,w,0,5,l,e,1.2793841139364135
4,-10,n,0,3,j,s,1.8237762804693765
-15,-2,s,0,5,k,n,0.04109046245646057
4,-10,n,0,3,j,w,2.423339379255478
15,-3,w,0,5,h,s,4.296939000718456
15,-3,w,0,5,h,w,1.9292040630448595
4,-10,n,0,3,j,n,6.208059979142501
-14,10,w,0,5,l,s,1.9499086010918725
4,-10,n,0,3,j,e,6.709587495656129
-14,10,w,0,5,l,w,0.5567142407575094
-15,-2,s,0,5,k,w,0.6686233996690847
-11,4,w,5,3,s,e,0.8889357109710674
-15,-2,s,0,5,k,s,0.5258478003886808
-16,5,e,0,5,s,e,0.35571339320701845
17,0,e,0,5,l,e,-0.32859375614366676
-17,0,e,3,5,s,w,0.3057733988747018
-2,10,s,0,3,l,n,2.837513844408674
17,0,e,0,5,l,w,-0.7849085151213541
-10,-10,n,0,4,s,s,1.1611920653443684
17,0,e,0,5,l,s,-0.3487047113836332
-17,0,e,3,5,s,s,0.1579257652287582
-2,10,s,0,3,l,e,2.924517161749702
-10,-10,n,0,4,s,n,0.1776586792052957
-15,-2,s,0,5,j,w,0.2774815604412321
-10,-10,n,0,4,s,w,0.1333132874483839
-2,10,s,0,3,l,w,2.0517690146379337
-15,-2,s,0,5,j,n,0.46348021386779403
-2,10,s,0,3,l,s,3.182387490646348
-16,7,n,0,5,h,s,-0.2599206083558933
-13,2,w,3,4,j,n,1.4350950181528515
8,8,n,0,3,s,e,0.9002547334693445
17,0,e,0,5,k,e,0.1938373425941515
4,-10,n,0,3,h,s,1.61351472651471
-13,2,w,3,4,j,w,1.606003499611887
4,-10,n,0,3,h,w,2.4443370571135583
-9,-4,w,0,3,h,s,-0.32568244712068695
17,0,e,0,5,k,w,0.1345857302044194
17,2,n,0,5,h,w,1.1607993353567552
4,-10,n,0,3,h,n,1.167837304638652
17,0,e,0,5,k,s,0.6283121337068528
17,2,n,0,5,h,s,0.6031552614696443
17,0,e,0,5,k,n,0.5337362062518803
4,-10,n,0,3,h,e,1.2152457089960131
-9,-4,w,0,3,h,e,-0.27440032173885665
17,2,n,0,5,h,n,3.5130878247619495
-16,5,e,0,5,s,n,0.754603631561614
-16,5,e,0,5,s,s,0.1931813229316346
17,2,n,0,5,h,e,0.6600045202273297
-16,5,e,0,5,s,w,0.7200953292330565
4,4,e,0,1,h,n,98.86794042704194
-9,-8,s,0,4,h,w,-0.5870766514267184
15,-3,w,0,5,l,e,-0.5744576920611735
0,10,w,0,3,j,n,0.6121580480253088
-16,5,e,0,5,l,w,3.352195573008636
-9,-8,s,0,4,h,s,-0.24876818377734095
15,-3,w,0,5,l,n,-0.9170520572930023
4,4,e,0,1,h,e,145.5052643412811
0,10,w,0,3,j,s,1.6234541458197782
17,0,e,0,5,j,e,0.08623682648957653
0,8,n,0,2,j,e,0.17674756119776616
15,-3,w,0,5,l,s,-0.25785453543782866
15,-3,w,0,5,l,w,-0.486883947694017
0,8,n,0,2,j,n,0.4505951021391462
-16,5,e,0,5,l,n,1.7033547839547012
0,10,w,0,3,j,e,1.2045224379120334
4,-8,w,0,2,h,e,1.315198883373169
-16,5,e,0,5,l,s,1.7894031220470952
4,-8,w,0,2,h,w,4.067265952057667
8,8,n,0,3,s,w,2.300545775567776
17,0,e,0,5,j,s,0.4000569655668822
0,8,n,0,2,j,s,1.4540266407514137
-2,10,s,0,3,j,e,3.2784063386668416
8,8,n,0,3,s,s,0.5590746060704888
17,0,e,0,5,j,n,0.1430794352484984
4,-8,w,0,2,h,n,3.3885288609051134
8,8,n,0,3,s,n,0.8714497260569908
4,-8,w,0,2,h,s,5.03971398744898
-16,5,e,0,5,l,e,1.4546132943541803
0,8,n,0,2,j,w,-0.17332519690315673
-2,10,s,0,3,j,w,0.9696242571081557
15,-7,s,0,5,s,w,0.4928264934026557
-2,10,s,0,3,j,s,2.110561360353056
2,-8,s,0,2,h,e,4.344039869084293
-2,10,s,0,3,j,n,2.687045203240084
8,10,w,0,4,s,w,1.5415694330267633
2,-8,s,0,2,h,n,5.320211674802514
8,10,w,0,4,s,s,0.6422874433151136
2,-8,s,0,2,h,s,1.2965441084600373
2,-8,s,0,2,h,w,6.40398318225434
-2,10,s,0,3,k,e,7.7203698634258355
-2,-6,s,0,2,s,e,27.00964595655502
-2,10,s,0,3,k,w,5.371007093377207
-9,-8,s,0,4,h,e,-0.27765267883524886
-2,10,s,0,3,k,s,9.322822776726678
4,4,e,0,1,h,s,105.3285024638778
-2,-6,s,0,2,s,n,59.05923086948914
-9,-8,s,0,4,h,n,-0.15816680161905383
4,4,e,0,1,h,w,45.431450424511745
-2,10,s,0,3,k,n,2.28680390274029
-2,-6,s,0,2,s,s,76.38952244805988
4,-8,w,0,2,j,e,11.333537222174154
-14,10,w,0,5,s,n,0.3352919084163241
-2,-6,s,0,2,s,w,15.110513548823555
-14,10,w,0,5,s,s,1.0533034099679874
-5,10,e,0,3,s,w,1.7622504658118987
0,8,n,0,2,l,e,2.9879014527686767
0,10,w,0,3,h,e,0.8420830366463563
-14,10,w,0,5,s,w,0.19892517873829035
-5,10,e,0,3,s,s,1.158896225640707
15,-3,w,0,5,j,e,0.8409067723141597
4,-8,w,0,2,j,s,5.4396880009614375
0,8,n,0,2,l,n,2.7769027391039502
4,-8,w,0,2,j,w,3.717342188846791
15,-3,w,0,5,j,n,0.9168798303238036
0,8,n,0,2,l,w,3.943185784979038
15,-3,w,0,5,j,s,1.0698976785566237
0,8,n,0,2,l,s,2.643820037911102
4,-8,w,0,2,j,n,2.1661333178603392
13,2,e,0,4,s,e,1.084144449669064
4,-10,n,0,3,k,w,1.1886211431968223
17,0,e,0,5,h,e,2.9637152076289652
-9,-8,s,0,4,k,e,-0.07393997329921279
2,-8,s,0,2,j,e,16.657940423785153
-9,-8,s,0,4,k,n,0.04917287564644404
-16,7,n,0,5,l,s,0.6737869596712422
-16,7,n,0,5,l,w,1.4540291276107356
4,-10,n,0,3,k,s,1.0148021098804603
-2,10,s,0,3,h,n,2.39166232592701
13,2,e,0,4,s,w,2.267664206507106
0,10,w,0,3,h,s,3.7001782122454223
0,10,w,0,3,h,n,2.6189470399635075
4,-10,n,0,3,k,n,2.489078834200835
-9,-8,s,0,4,k,s,-0.00463650372450225
17,0,e,0,5,h,w,1.480730120339015
13,2,e,0,4,s,s,0.866924506010025
2,-8,s,0,2,j,n,0.803600339351347
17,0,e,0,5,h,s,3.043974001710261
-2,10,s,0,3,h,e,1.9022845972855147
2,-8,s,0,2,j,s,1.615646322729651
13,2,e,0,4,s,n,0.7876539721540508
4,-10,n,0,3,k,e,1.0717511668522808
17,0,e,0,5,h,n,0.6212890226199831
2,-8,s,0,2,j,w,29.063535800020837
0,10,w,0,3,h,w,2.224080603523431
8,10,w,0,4,s,n,0.8269968118220148
15,-3,w,0,5,k,e,0.11723653503778493
-2,10,s,0,3,h,w,3.3770487402023925
8,10,w,0,4,s,e,1.0339483098832187
-2,10,s,0,3,h,s,1.0229091571842348
15,-7,s,0,5,s,n,0.3194379036502216
15,-7,s,0,5,s,s,0.27179770458883734
-18,-1,e,2,6,s,e,1.8161148235476607
15,-3,w,0,5,k,n,0.4768978977190721
0,8,n,0,2,k,e,3.6523319452778025
15,-3,w,0,5,k,s,0.6621446282970018
0,8,n,0,2,k,s,3.0204055238659975
15,-3,w,0,5,k,w,0.9317533116573482
15,-7,s,0,5,s,e,0.3943033071936679
0,8,n,0,2,k,n,2.0632336897538233
-11,4,w,5,3,l,e,1.9259357645444366
0,8,n,0,2,k,w,3.337257534345201
2,-8,s,0,2,k,e,0.9946218736236025
-11,4,w,5,3,l,n,1.3025106827437214
4,-10,n,0,3,l,w,0.9070344259494814
-16,7,n,0,5,k,n,1.0236352976210434
2,-8,s,0,2,k,n,0.49880441044291235
-9,-8,s,0,4,j,e,3.4204988394548494
-16,7,n,0,5,k,s,1.1368383087518004
4,-10,n,0,3,l,n,0.9559271553124771
-16,7,n,0,5,k,w,0.877609704177295
-9,-8,s,0,4,j,s,1.1339343873783334
-11,4,w,5,3,l,s,1.6051166235562273
-9,-8,s,0,4,j,n,0.7193131622433205
4,-10,n,0,3,l,s,0.6221104002007982
-11,4,w,5,3,l,w,5.194848007044515
2,-8,s,0,2,k,s,2.326143843532018
4,-10,n,0,3,l,e,0.5566492605335167
2,-8,s,0,2,k,w,3.40173886440022
-14,10,w,0,5,s,e,0.3878641499397636
-9,-8,s,0,4,j,w,3.1399972537526764
14,2,w,0,4,l,w,-0.5206878823392425
-8,7,s,0,3,h,w,0.0921693566988322
4,-3,s,0,1,s,s,143.75701774985242
-17,-9,n,0,6,h,e,-0.17253071532137876
0,1,w,0,0,k,e,396.9313802646404
-10,3,w,4,3,j,e,0.47010863422387494
4,4,e,0,1,l,w,57.02854969355031
-17,-9,n,0,6,h,s,-0.6334363758132023
-17,-9,n,0,6,h,n,-0.5746352946499562
4,-3,s,0,1,s,n,144.2429005280058
9,3,n,0,3,l,n,0.13264529821350501
-10,3,w,4,3,j,n,0.2544486989045087
-8,7,s,0,3,h,e,-0.4906501644944675
4,-3,s,0,1,s,e,167.02662958982373
4,4,e,0,1,l,s,47.108419612332234
-8,7,s,0,3,h,s,-0.011920879154835834
9,3,n,0,3,l,e,0.546211161568135
4,4,e,0,1,l,n,60.99434405081063
-10,3,w,4,3,j,s,0.2383903938386158
-8,7,s,0,3,h,n,-0.08400631548707321
13,2,e,0,4,h,n,3.8880986400056443
16,8,s,0,5,j,e,0.053858008658529966
9,3,n,0,3,k,w,2.0662526454181616
0,1,w,0,0,k,w,397.48978360355795
4,4,e,0,1,l,e,97.27738084702379
9,3,n,0,3,k,s,3.0819862537231826
-16,9,w,0,6,j,n,-0.21422221972667616
13,2,e,0,4,h,e,1.425931390373221
16,8,s,0,5,j,n,-0.16993868320330385
9,3,n,0,3,k,n,5.157228148120922
16,8,s,0,5,j,s,0.024184525479584256
14,2,w,0,4,l,e,-0.37084833371494885
-10,1,w,0,3,h,w,2.845204769773188
-17,-9,n,0,6,h,w,-0.3299545310625352
0,1,w,0,0,k,s,397.83354025163965
4,-3,s,0,1,s,w,155.82801612344284
14,2,w,0,4,l,n,-0.5416856387001476
13,2,e,0,4,h,w,0.9564007056032411
14,2,w,0,4,l,s,-0.31352810115814767
0,1,w,0,0,k,n,398.17961081135417
16,8,s,0,5,j,w,0.04622043889802621
13,2,e,0,4,h,s,0.8044878248540691
-10,1,w,0,3,j,s,1.0068728166457253
-17,0,e,3,5,l,s,2.6076470588235297
-10,1,w,0,3,j,n,1.008818110022182
-17,-7,w,0,6,s,s,0.4868411483809264
-17,-7,w,0,6,s,w,0.5044446915976153
-10,1,w,0,3,j,w,0.8673259943829308
-10,1,w,0,3,j,e,0.5704539025848191
-17,0,e,3,5,l,e,2.6076470588235297
8,-10,w,0,4,h,e,3.3698560733334455
-10,3,w,4,3,k,w,1.6244287504369073
8,-10,w,0,4,h,w,1.1078310201023633
0,1,w,0,0,j,w,372.96637680044256
16,8,s,0,5,k,e,0.9808771517707373
0,1,w,0,0,j,s,375.86082243347596
16,8,s,0,5,k,s,1.3921054916230766
8,-10,w,0,4,h,n,3.6802780219590745
9,3,n,0,3,l,s,0.2542658791209115
15,-5,n,0,5,h,e,1.4172254995561528
8,-10,w,0,4,h,s,3.43901390932452
0,1,w,0,0,j,e,371.9008404331397
-17,-7,w,0,6,s,e,0.4031662850962819
16,8,s,0,5,k,w,1.2458958445685586
0,1,w,0,0,j,n,374.01630904859996
-17,-7,w,0,6,s,n,0.49648649463492567
-10,1,w,0,3,k,w,1.5300917438178292
4,4,e,0,1,j,w,23.90545607050106
8,-10,w,0,4,k,e,1.3763542168281209
-10,1,w,0,3,k,s,1.6388365903385809
14,2,w,0,4,j,n,0.17039709668048292
4,4,e,0,1,j,n,16.853052190595772
4,4,e,0,1,j,s,11.41579313078869
14,2,w,0,4,j,w,1.1535169998126535
8,-10,w,0,4,k,w,1.7382425231861653
15,-5,n,0,5,h,s,2.045257084614785
-16,9,w,0,6,l,n,0.5305019064161786
4,4,e,0,1,j,e,23.842791425202293
-10,1,w,0,3,k,e,1.6844574203367515
15,-5,n,0,5,h,n,1.3636039953972725
8,-10,w,0,4,k,n,0.9875910328217508
-16,9,w,0,6,l,e,4.051443879173605
9,5,w,0,3,s,w,1.4858237410257318
8,-10,w,0,4,k,s,0.9633375423180695
-10,1,w,0,3,k,n,0.7961892387313523
15,-5,n,0,5,h,w,1.9037773631734618
16,8,s,0,5,l,n,-0.45677112075099796
9,5,w,0,3,s,s,1.7299859633385832
-16,-4,s,5,5,s,w,0.2870455099759543
9,5,w,0,3,s,n,1.7885349461589815
-16,9,w,0,6,l,w,1.6419798519739262
16,8,s,0,5,l,w,-0.6287056869187134
-16,-4,s,5,5,s,n,0.45678004654684623
-16,9,w,0,6,l,s,0.7042194369648285
9,5,w,0,3,s,e,1.120126399250577
14,2,w,0,4,j,e,0.6992632462797855
-17,0,e,3,5,j,s,0.152186471602125
8,-10,w,0,4,j,e,3.3504180401670234
14,2,w,0,4,k,s,0.3732796195335215
4,4,e,0,1,k,s,191.52696659696153
14,2,w,0,4,k,w,0.6382806078514682
4,4,e,0,1,k,w,78.21270928651477
0,1,w,0,0,l,e,378.09412171279644
8,-10,w,0,4,j,s,1.736917646534995
-10,1,w,0,3,l,n,3.5638314499958286
8,-10,w,0,4,j,w,3.0214391923376374
-16,9,w,0,6,k,e,0.5193459708185229
4,4,e,0,1,k,n,109.67089192866348
4,4,e,0,1,k,e,139.13821866066436
-10,1,w,0,3,l,w,4.052842026964604
8,-10,w,0,4,j,n,0.7752410569692654
-10,1,w,0,3,l,s,6.6990902477437855
7,-8,n,0,3,s,e,2.3150259472481403
-16,9,w,0,6,k,w,1.5211596081115706
-10,3,w,4,3,h,n,0.08003330139921579
15,-5,n,0,5,j,s,1.2845438815882524
-16,9,w,0,6,k,s,0.9068264946059478
-10,1,w,0,3,l,e,1.2621461732667567
7,-8,n,0,3,s,n,1.4035121521965426
7,-8,n,0,3,s,s,1.8416581258210623
-16,9,w,0,6,k,n,0.8776298936387315
15,-5,n,0,5,j,n,0.5135481147892268
7,-8,n,0,3,s,w,2.565074471238272
0,1,w,0,0,l,n,379.8273705660578
0,1,w,0,0,l,w,374.63159522621675
15,-5,n,0,5,j,e,2.6387893544641856
14,2,w,0,4,k,n,0.22996842456294384
0,1,w,0,0,l,s,375.69809251593426
14,2,w,0,4,h,e,4.575051525309275
-15,4,w,0,5,k,w,0.29384716839473407
-15,4,w,0,5,k,s,0.9815270959644855
14,2,w,0,4,h,n,0.8259047395896659
-17,-9,n,0,6,l,n,1.1623389029923759
6,-7,w,0,3,h,w,13.789608941641132
14,2,w,0,4,h,s,2.363578458660021
7,-10,e,0,4,h,s,2.874492044744281
13,2,e,0,4,l,s,-1.2749702139871586
13,2,e,0,4,l,n,-0.6751701037429936
-8,-7,e,0,3,k,e,-0.08718475050043442
6,-7,w,0,3,h,n,6.950287738814426
-17,-9,n,0,6,l,w,2.0881275981584775
6,-7,w,0,3,h,s,2.3288621815394777
7,-10,e,0,4,h,w,2.423402333612925
13,2,e,0,4,l,e,-0.42035350958781686
-17,-9,n,0,6,l,s,1.5933789722380942
-15,4,w,0,5,l,e,0.8674237361623458
6,-7,w,0,3,h,e,6.537804259347425
