x,y,dir,enemyCount,distBucket,move,face,q
-1,8,n,0,2,h,e,7.272679773721744
16,3,n,4,5,s,s,0.2809113243958094
-10,6,w,0,3,s,e,0.5932975016962304
9,8,n,0,4,s,n,1.1932286314428584
10,4,e,5,3,j,s,0.2799819273393951
10,4,e,5,3,j,w,0.07289097189006441
9,8,n,0,4,s,e,1.725685964740005
10,4,e,5,3,j,n,0.4825455075111579
-10,4,n,0,3,l,e,4.975732185729535
-11,-9,w,0,4,h,w,-0.025153255820980894
-11,-9,w,0,4,h,s,-0.4679194216429748
-11,-9,w,0,4,h,n,-0.2960038150630319
9,8,n,0,4,s,w,1.1901464398872834
11,-8,e,0,4,s,s,0.34870397732749264
-10,4,n,0,3,l,s,3.825894505427922
-8,2,s,0,2,s,e,4.794745948102477
-10,4,n,0,3,l,w,3.600522252519835
11,-8,e,0,4,s,w,1.48780904512436
11,-8,e,0,4,s,n,1.5286599500176128
13,-3,s,1,4,l,s,1.3345933255291262
10,4,e,5,3,j,e,2.766044366181899
11,-8,e,0,4,s,e,1.1352646913954896
15,7,s,0,5,l,s,-0.2102060265871544
-13,-9,e,0,5,h,n,-0.7332037086505848
15,7,s,0,5,l,n,-0.41417301811683327
-6,9,e,0,3,h,s,1.3775565394901377
-13,-9,e,0,5,h,e,-0.3580095045449229
-6,9,e,0,3,h,n,2.0160215051497206
15,7,s,0,5,l,e,-0.14435231823998204
9,6,e,1,3,h,w,0.7337333586233644
-8,2,s,0,2,s,s,1.5994119156797877
-13,-9,e,0,5,h,w,-0.17001888841891122
-8,2,s,0,2,s,w,3.766828100930974
-6,9,e,0,3,h,e,0.2821494552337359
-8,2,s,0,2,s,n,2.2841719637770113
-13,-9,e,0,5,h,s,-0.5939532405802452
-10,4,n,0,3,k,e,3.705495609883192
15,7,s,0,5,l,w,-0.4481294035824057
-10,4,n,0,3,k,n,2.2944833200359733
-11,-9,w,0,4,h,e,-0.37516404722361296
13,-3,s,1,4,k,w,0.02093013215063932
-10,4,n,0,3,k,s,1.8410000403205018
13,-3,s,1,4,k,s,2.464431638127839
-10,4,n,0,3,k,w,2.6214933289439277
15,2,n,3,5,j,e,0.3097083365143285
15,7,s,0,5,k,n,0.6786508146094328
14,7,n,4,5,h,n,1.2101022610040864
18,10,e,0,6,s,e,0.2298933784943534
10,4,e,5,3,l,s,-0.31016055355056305
10,4,e,5,3,l,w,-0.23792623022258974
18,10,e,0,6,s,n,0.09478000101048718
4,2,s,0,1,h,e,220.82289538402156
18,10,e,0,6,s,w,0.3662600949775572
15,7,s,0,5,k,w,1.1855155866051414
-15,7,n,0,5,l,w,1.7140349674879645
-1,8,n,0,2,k,n,2.4422163969009927
-11,-9,w,0,4,k,w,-0.002622338993206741
9,10,w,0,4,s,e,0.6972123303495847
-15,7,n,0,5,l,s,1.6404202301898674
-11,-9,w,0,4,k,s,-0.11684328872702264
-1,8,n,0,2,k,e,1.4769459616115301
-15,7,n,0,5,l,n,0.6866414010427869
-11,-9,w,0,4,k,n,-0.120837604649285
14,-8,s,0,5,h,n,0.6395982928298257
-1,8,n,0,2,k,w,0.9666577659000648
10,4,e,5,3,l,n,0.08366934367299814
-6,9,e,0,3,h,w,1.0797532963029979
-11,-9,w,0,4,k,e,-0.0739030507534672
-15,7,n,0,5,l,e,3.132428812943586
10,4,e,5,3,l,e,1.2309812606355726
14,7,n,4,5,h,e,0.3803547801593755
-1,8,n,0,2,k,s,0.7174867928087608
-6,9,e,0,3,j,w,-0.19007146580433437
10,4,e,5,3,k,w,0.9618487857425275
-6,9,e,0,3,j,s,-0.15358911094161998
15,7,s,0,5,j,e,-0.11470485510966688
-15,9,w,0,5,l,n,0.6331985623728213
-17,-7,s,0,6,s,w,1.556663637990018
-17,-7,s,0,6,s,s,0.6706261754324769
10,4,e,5,3,k,s,1.648292579250922
-6,9,e,0,3,j,e,0.10608116690255506
15,7,s,0,5,j,w,0.06529810248912467
15,7,s,0,5,j,s,-0.08711104969387662
-15,9,w,0,5,l,s,2.724424611838408
-6,9,e,0,3,j,n,0.5890964084712818
15,7,s,0,5,j,n,-0.232590799504383
-17,-7,s,0,6,s,e,0.586754578612263
-15,7,n,0,5,j,w,-0.12241621026546473
-11,-9,w,0,4,j,w,1.7537799697087704
-1,8,n,0,2,l,n,2.721732148851106
-1,8,n,0,2,l,s,1.5614096554330827
15,2,n,3,5,l,e,-0.21827582970665152
-11,-9,w,0,4,j,s,0.7764251897309077
-15,7,n,0,5,k,n,1.1465840127833709
-11,-9,w,0,4,j,n,1.5796861417950792
-1,8,n,0,2,l,e,2.0740475497151243
-15,7,n,0,5,k,e,0.4156998092191708
10,4,e,5,3,k,e,3.3980360432737706
-11,-9,w,0,4,j,e,3.0063239343670185
15,2,n,3,5,l,n,1.5877995221569963
1,2,e,0,0,s,n,356.7693890400882
-1,8,n,0,2,l,w,2.6003956291414907
1,2,e,0,0,s,s,355.28928517593044
1,2,e,0,0,s,w,349.92447956824356
-15,9,w,0,5,k,e,1.572209676396299
0,-4,w,0,1,s,e,221.56904201707127
4,2,s,0,1,j,e,94.6306762094394
-6,9,e,0,3,k,w,3.4297946880677577
4,2,s,0,1,j,s,79.0767512970313
4,2,s,0,1,j,n,152.83337148012396
14,7,w,0,5,s,w,0.2051206045927897
-15,9,w,0,5,k,w,2.095464338177933
14,7,w,0,5,s,s,0.38543291609197994
-6,9,e,0,3,k,e,5.704820820871662
14,7,w,0,5,s,n,0.22143166901646227
-15,9,w,0,5,k,n,0.38725627712587957
-6,9,e,0,3,k,s,6.800455543099285
-15,9,w,0,5,k,s,1.771303164626257
-6,9,e,0,3,k,n,2.3835307982070986
14,7,w,0,5,s,e,0.43399840151672364
-15,9,w,0,5,j,w,-0.12529056288405144
1,9,n,0,3,s,w,2.635503616322401
1,9,n,0,3,s,s,2.340827521503834
1,9,n,0,3,s,n,3.7342682946547616
1,9,n,0,3,s,e,2.6350888355080344
14,-8,s,0,5,j,e,0.41986234851478443
-10,6,w,0,3,l,e,1.8072752295604366
-15,9,w,0,5,j,e,-0.025139759420680807
-6,-7,w,0,3,s,n,4.012435347551547
9,10,w,0,4,s,w,0.9363746757583322
-13,-9,e,0,5,l,w,2.414127792513447
-10,6,w,0,3,l,n,1.7533374803681117
-13,-9,e,0,5,l,s,2.5313861987902766
-6,-7,w,0,3,s,s,2.1638561816549635
-6,-7,w,0,3,s,w,4.368006493158828
9,10,w,0,4,s,n,1.2992584801328402
15,7,s,0,5,h,n,1.1759697429310436
-6,9,e,0,3,l,n,2.223100938818145
9,10,w,0,4,s,s,0.6046737688779701
-15,9,w,0,5,j,s,0.10234246841718363
-6,9,e,0,3,l,w,5.397406029934158
15,7,s,0,5,h,e,2.8552123820090123
-15,9,w,0,5,j,n,0.034738522067401266
-6,9,e,0,3,l,s,3.955060804896288
-1,8,n,0,2,j,e,-0.0634357149617425
15,7,s,0,5,h,w,1.3542135532803994
-11,-9,w,0,4,l,w,0.6483618466819308
-6,9,e,0,3,l,e,4.6043232324311
14,7,n,4,5,k,e,0.37672784722794544
15,7,s,0,5,h,s,0.590115731622954
-11,-9,w,0,4,l,s,1.9773896331810135
-10,6,w,0,3,l,s,2.5391089674397125
-1,8,n,0,2,j,s,-0.5888312238170594
0,-4,w,0,1,s,s,197.14183930069103
-11,-9,w,0,4,l,n,2.037147723831403
-10,6,w,0,3,l,w,4.272826876691412
-1,8,n,0,2,j,w,0.0338824793535214
4,2,s,0,1,h,n,200.54472735967937
0,-4,w,0,1,s,w,253.72910092380857
-13,-9,e,0,5,l,n,1.4134152110402218
4,2,s,0,1,h,w,200.7671515004939
-11,-9,w,0,4,l,e,3.7357875208200304
4,2,s,0,1,h,s,300.87615158099436
14,7,n,4,5,k,s,0.32368166570334544
0,-4,w,0,1,s,n,274.1292480018001
-1,8,n,0,2,j,n,0.8704807928994824
-6,-7,w,0,3,s,e,2.1900982165614593
-13,-9,e,0,5,l,e,2.0860115473221277
14,3,e,0,4,k,w,1.792486823512964
-10,2,e,0,3,h,n,-0.6279686176467066
18,-6,w,0,6,j,w,0.28344061691097516
-10,2,e,0,3,h,w,-0.40932244151856373
18,-6,w,0,6,j,s,0.2376801900731331
-10,2,e,0,3,h,s,-0.10130991773477999
3,5,n,0,1,s,e,64.23306503974153
-8,0,n,0,2,j,w,5.264729324607715
16,3,n,4,5,l,s,-0.12226856601865688
16,1,n,0,5,l,n,-0.32411670228938344
-10,2,e,0,3,h,e,-0.2836654971673613
-8,0,n,0,2,j,s,3.9681181537920267
3,3,e,0,1,h,s,246.11019996585728
-8,0,n,0,2,k,n,4.570437916218359
16,1,n,0,5,l,s,-0.2171306292047616
-8,0,n,0,2,k,s,6.012043080654047
-8,0,n,0,2,k,e,1.8849685631024715
3,3,e,0,1,h,w,189.38430086309864
-16,8,s,0,5,s,e,0.8272914819546437
18,-6,w,0,6,k,s,-0.08710322471176823
14,3,e,0,4,k,e,0.9300227364555926
18,-6,w,0,6,k,n,0.07420205192158923
14,3,e,0,4,k,n,1.6167878668373343
14,3,e,0,4,k,s,1.7908423964437132
18,-6,w,0,6,k,e,-0.0028621836252438085
-6,-7,w,0,3,h,s,0.806914869376542
-16,8,s,0,5,s,w,0.8323656958390413
-6,-7,w,0,3,h,w,0.8747691837231172
-16,8,s,0,5,s,s,0.3229926824652287
3,3,e,0,1,h,e,308.6433751682021
16,3,n,4,5,k,s,0.6147461600121822
3,3,e,0,1,h,n,220.0457965423671
-8,0,n,0,2,k,w,1.815867512534373
-8,0,n,0,2,l,s,1.9842267011742898
-8,0,n,0,2,l,w,16.667973684108773
-3,9,s,0,3,s,s,4.784090714644995
-8,0,n,0,2,l,n,15.683295827411106
-3,9,s,0,3,s,w,3.7042513835548974
14,3,e,0,4,l,e,-0.42613422699983955
18,-6,w,0,6,j,n,0.555386169846518
-6,-7,w,0,3,h,e,1.108449824042483
-3,9,s,0,3,s,n,0.30903691349221285
-8,0,n,0,2,l,e,9.66058734028812
14,3,e,0,4,l,n,-0.6624126511753226
14,3,e,0,4,l,s,-0.7051578421231074
-3,9,s,0,3,s,e,3.011871267328777
14,3,e,0,4,l,w,-0.6680854360043273
-6,-7,w,0,3,h,n,0.4832433473517971
3,3,e,0,1,k,e,247.85378343167292
14,5,n,0,4,s,s,0.1466482614938259
14,5,n,0,4,s,w,0.16912493200099987
-8,0,n,0,2,h,w,2.2746331068003895
1,2,e,0,0,s,e,353.509852089734
3,3,e,0,1,k,s,232.52424401944018
-8,0,n,0,2,h,n,1.43778480653094
10,4,e,5,3,s,n,0.8721391203196599
3,3,e,0,1,k,n,220.4809259848986
-8,0,n,0,2,h,s,0.07414893778496418
16,3,w,0,5,s,w,0.6243640174087861
14,5,n,0,4,s,e,0.5431266580882528
10,4,e,5,3,s,s,0.8175282681378147
-8,0,n,0,2,h,e,1.789173665748693
10,4,e,5,3,s,e,1.4725380918815176
3,3,e,0,1,k,w,191.03927903996654
14,5,n,0,4,s,n,0.1316146641742602
5,-9,n,0,3,h,e,4.056218648932244
3,3,e,0,1,j,e,128.54617244036967
5,-9,n,0,3,h,n,2.9549024380372346
18,-6,w,0,6,k,w,-0.10637027319150094
5,-9,n,0,3,h,s,3.56335080701104
3,3,e,0,1,j,n,159.84737883206674
3,3,e,0,1,j,w,127.40808233544635
3,3,e,0,1,j,s,133.96068086210337
12,-4,s,0,4,h,n,1.3913573143293463
18,-6,w,0,6,l,e,0.19095901541903829
-8,0,n,0,2,j,n,11.415026217678058
12,-4,s,0,4,h,s,2.0840959752025854
-8,0,n,0,2,j,e,2.773801036615342
5,-9,n,0,3,h,w,1.4893044233736328
8,9,s,0,4,s,s,1.926885206615256
8,9,s,0,4,s,n,0.5725374394145282
18,-6,w,0,6,l,n,0.2586648393669806
8,9,s,0,4,s,w,1.4111698373461983
16,3,n,4,5,h,n,2.2036025601995455
1,2,e,0,0,l,w,327.7350783284905
15,0,e,3,5,j,e,4.025856840059236
5,-7,w,0,2,k,w,1.8298328579579373
-11,-9,w,0,4,s,w,1.889720101019115
5,-7,w,0,2,k,s,0.9196087171204983
-11,-9,w,0,4,s,s,1.4538079127910355
5,-7,w,0,2,k,n,2.184040027798894
1,2,e,0,0,l,e,327.28813410363836
-10,2,e,0,3,l,s,4.126903396152933
-10,2,e,0,3,l,n,2.215966651293453
-11,-9,w,0,4,s,n,1.0539693754977848
1,2,e,0,0,l,n,328.59896521300817
5,-7,w,0,2,k,e,1.3761534682158343
1,2,e,0,0,l,s,328.4321325593866
-11,-9,w,0,4,s,e,1.4124911378563616
-10,2,e,0,3,l,w,9.55756938567712
5,-7,w,0,2,l,e,0.7079835889260048
-10,2,e,0,3,l,e,5.302291040935446
18,3,n,2,6,h,e,0.7154436783450604
1,2,e,0,0,k,s,376.78281984413564
5,-9,n,0,3,j,n,6.803275213513841
1,2,e,0,0,k,w,376.0567194865215
5,-9,n,0,3,j,s,7.012082883104377
5,-9,n,0,3,j,w,4.093934573578462
-15,7,n,0,5,s,w,0.6532683986369537
5,-7,w,0,2,l,w,0.2783752031969636
-15,7,n,0,5,s,s,0.42564676195602713
-15,7,n,0,5,s,n,0.25560436917736434
5,-7,w,0,2,l,s,1.5431074809418424
12,-4,s,0,4,j,e,0.3129950800162282
1,2,e,0,0,k,e,374.9632497964669
5,-9,n,0,3,j,e,4.711607870181748
5,-7,w,0,2,l,n,1.405346352951486
-15,7,n,0,5,s,e,0.45862466279846653
1,2,e,0,0,k,n,378.8725754620737
-6,-7,w,0,3,l,e,5.730946794962194
12,-4,s,0,4,j,w,0.5410877783010272
16,3,w,0,5,s,e,0.8749347888119401
12,-4,s,0,4,j,s,0.32917997666630533
-6,-7,w,0,3,l,n,5.116152506013599
16,3,w,0,5,s,s,1.092693233459316
10,4,e,5,3,s,w,0.6733243890188325
16,3,w,0,5,s,n,0.27815956983117196
-6,-7,w,0,3,l,s,7.17298928530821
-6,-7,w,0,3,l,w,7.3797013389813575
5,-9,n,0,3,k,s,-0.6388668222427601
-10,2,e,0,3,j,w,1.210099523180866
16,-1,e,0,5,h,s,2.4192126708184296
-10,2,e,0,3,j,s,1.5382880607636953
5,-9,n,0,3,k,w,-0.24221905045126924
16,-1,e,0,5,h,n,1.3800242309558617
5,-9,n,0,3,k,e,0.6783940321582604
16,-1,e,0,5,h,e,1.346283455294921
-16,8,s,0,5,l,e,3.078832358813881
-10,2,e,0,3,j,e,1.2712339337899234
5,-9,n,0,3,k,n,0.26191381250322676
12,-4,s,0,4,k,s,0.1993377587878844
-10,2,e,0,3,j,n,1.3178263888500863
-16,8,s,0,5,l,s,3.357990927455976
15,0,e,3,5,h,w,0.6486952785638334
-16,8,s,0,5,l,w,1.3578927552820512
-6,-7,w,0,3,k,e,1.7093261620609572
-16,8,s,0,5,l,n,1.9521028000897365
5,-9,n,0,3,l,e,0.41689732299835547
-6,-7,w,0,3,k,n,1.3042127311378233
-6,-7,w,0,3,k,s,1.0608845465122565
-6,-7,w,0,3,k,w,1.6816600088230542
-17,9,e,0,6,s,w,0.7305987662488367
-17,9,e,0,6,s,n,0.5684054998364614
5,-7,w,0,2,j,w,12.642468450125676
16,7,n,2,5,s,s,0.3450171688277209
-17,9,e,0,6,s,s,0.2633104249432307
5,-7,w,0,2,j,s,8.820980123591415
-17,9,e,0,6,s,e,0.34762857985346834
14,3,e,0,4,s,e,1.0404890820905932
5,-7,w,0,2,j,n,7.281389955682065
12,-4,s,0,4,l,e,-0.2368612590885606
14,3,e,0,4,s,n,1.366290714799468
-10,2,e,0,3,k,n,5.3958287934983655
14,3,e,0,4,s,s,0.3832609071657485
5,-7,w,0,2,j,e,6.710846222359484
5,-9,n,0,3,l,n,1.1516619704178408
5,-9,n,0,3,l,s,0.350001592083023
-10,2,e,0,3,k,w,2.6997699156398753
12,-4,s,0,4,l,w,-0.3492074285012298
-10,2,e,0,3,k,s,2.3036269981937125
5,-9,n,0,3,l,w,0.3669257623881721
-10,2,e,0,3,k,e,3.2966596968964623
-6,-7,w,0,3,j,e,4.7258383102307935
-6,-7,w,0,3,j,n,9.079422184726193
3,5,n,0,1,s,n,29.33925518370797
-6,-7,w,0,3,j,s,4.881248617423548
3,5,n,0,1,s,s,35.63159101210572
-6,-7,w,0,3,j,w,4.318282955813325
3,5,n,0,1,s,w,58.3588448914127
-3,9,s,0,3,j,n,-0.07548869705737739
3,5,n,0,1,j,n,16.647376854998814
3,5,n,0,1,j,s,33.72948740889728
1,2,e,0,0,h,e,374.04065604551766
-3,9,s,0,3,j,s,0.6211437229994189
3,5,n,0,1,j,w,15.61226352825205
16,-1,e,0,5,j,s,0.3546368297642287
-3,9,s,0,3,j,e,-0.1846822178421792
-6,-9,n,0,3,h,e,0.8870109513270328
1,2,e,0,0,h,n,371.08233542517064
16,-1,e,0,5,j,n,0.9062354237125877
17,-1,w,1,5,h,w,0.7240171479853907
3,5,n,0,1,j,e,27.383585571061623
17,-1,w,1,5,h,n,0.6186316213227244
14,5,n,0,4,l,n,-0.6415536526596033
-16,8,s,0,5,j,n,0.15905060852908068
14,5,n,0,4,l,s,-0.3002290790660229
14,5,n,0,4,l,w,-0.30199909444680517
-16,8,s,0,5,j,e,0.11067596598257703
-16,8,s,0,5,j,w,0.1284754937341729
-6,-9,n,0,3,h,n,0.28082511366805324
-8,-2,e,0,2,j,e,2.827089008527341
-6,-9,n,0,3,h,s,1.0888310056355806
14,5,n,0,4,l,e,-0.2086200009251547
-6,-9,n,0,3,h,w,0.97037221468414
18,-8,n,0,6,j,e,0.28071195095646456
-16,8,s,0,5,j,s,0.03189646281342611
-8,-2,e,0,2,j,w,10.671639132440532
-3,9,s,0,3,k,s,7.039181301281803
18,-8,n,0,6,h,e,1.1136976542015948
5,-7,w,0,2,h,n,6.534564745139718
-3,9,s,0,3,k,w,8.460899574430831
-8,-2,e,0,2,j,n,1.8736364373548247
5,-7,w,0,2,h,e,12.519176878743133
-8,-2,e,0,2,j,s,1.4451184765924734
-3,9,s,0,3,k,n,4.821849715950597
18,-8,n,0,6,h,s,1.533891262112701
-3,9,s,0,3,k,e,9.210657320802389
18,-8,n,0,6,h,w,0.6329535030050534
-16,8,s,0,5,k,n,0.7513698650711053
-16,8,s,0,5,k,s,1.1276279248836718
-16,8,s,0,5,k,e,0.8054903488020653
3,5,n,0,1,h,s,49.81548864759591
-8,-2,e,0,2,k,n,1.1477130013889152
3,5,n,0,1,h,w,76.53002472010903
5,-7,w,0,2,h,w,3.7772386177555166
-16,8,s,0,5,k,w,0.42694680615493996
5,-7,w,0,2,h,s,1.6713253390246618
-8,-2,e,0,2,k,e,1.4024624069947857
3,5,n,0,1,h,e,72.28523978399863
1,2,e,0,0,j,n,326.11969614998253
-3,9,s,0,3,l,w,6.280251223125941
-6,-9,n,0,3,j,n,2.465573935521845
-8,-2,e,0,2,k,s,0.5937868369028662
1,2,e,0,0,j,s,324.6579014889025
-8,-2,e,0,2,k,w,1.9218629673792178
-3,9,s,0,3,l,s,0.7058621084222897
3,5,n,0,1,h,n,142.27139715954593
1,2,e,0,0,j,w,327.6452466154597
-6,-9,n,0,3,j,s,5.391624206497342
14,5,n,0,4,j,s,-0.012927238812038678
16,-1,e,0,5,l,w,-0.3412392934080335
8,9,s,0,4,l,n,-0.24081862995248102
-3,9,s,0,3,l,n,4.461685314781123
1,2,e,0,0,j,e,328.0662706719998
16,-1,e,0,5,l,n,-0.64858606089511
-6,-9,n,0,3,j,e,2.791663456923792
16,-1,e,0,5,l,s,-0.735919313105287
8,9,s,0,4,l,s,0.23175808259145056
-3,9,s,0,3,l,e,4.554531262166363
16,-1,e,0,5,l,e,-0.7390612565161476
14,5,n,0,4,j,e,-0.012953067977803524
-8,-2,e,0,2,l,e,1.3262742154156175
18,3,n,2,6,j,w,0.23004548938609082
3,3,e,0,1,s,s,172.86199448248917
8,9,s,0,4,l,e,-0.1627155000888528
3,3,e,0,1,s,n,191.54193370714034
-16,8,s,0,5,h,n,-0.7261186399723668
-8,-2,e,0,2,l,n,3.5119465973958737
16,3,w,0,5,k,s,0.6147461600121822
3,3,e,0,1,s,w,157.67397731176655
16,3,w,0,5,k,n,0.7036763897245765
-8,-2,e,0,2,l,s,1.4620683425066283
-16,8,s,0,5,h,s,-0.5188512982909143
-16,8,s,0,5,h,e,-0.5823622297621569
16,3,w,0,5,k,w,0.7796431136927566
8,9,s,0,4,k,w,5.320080613990047
16,3,w,0,5,l,e,-0.8479204518879693
16,3,w,0,5,l,n,-0.9490100324010424
-8,-2,e,0,2,l,w,1.5220457267797123
-16,8,s,0,5,h,w,-0.2499886230545333
14,5,n,0,4,k,w,0.47059953447179964
16,-1,e,0,5,k,s,0.0753119059974378
3,3,e,0,1,s,e,189.47107467276186
8,9,s,0,4,k,s,2.7935121420800773
16,-1,e,0,5,k,n,0.18204948287163233
8,9,s,0,4,k,n,2.571541904124699
16,-1,e,0,5,k,e,0.17787458677001303
8,9,s,0,4,k,e,1.5807738754349727
14,5,n,0,4,k,s,1.1605957241872429
18,-10,e,0,6,s,s,0.14189731471393713
16,3,w,0,5,l,w,-0.7268459546752123
1,2,e,0,0,h,s,359.8417436523657
16,3,w,0,5,l,s,-0.6455168479110913
1,2,e,0,0,h,w,381.83948472078106
14,5,n,0,4,k,e,0.40352030821636053
8,9,s,0,4,s,e,1.2996327293178034
18,-10,e,0,6,l,e,0.2541354811593721
18,-10,e,0,6,l,s,0.08263007225519622
14,5,n,0,4,h,n,0.2637999809887252
14,5,n,0,4,h,w,0.8186521378194234
1,-9,s,0,3,s,w,3.079020594456348
1,-9,s,0,3,s,s,1.8841025649342993
1,-9,s,0,3,s,n,1.8705517606658293
14,5,n,0,4,h,e,0.4253634944926419
16,1,n,0,5,h,s,1.2882233011562412
18,-8,n,0,6,l,w,0.0866290212071949
14,3,e,0,4,h,e,1.5195370365253038
3,3,e,0,1,l,e,160.9944832554399
16,3,w,0,5,j,e,0.10618637773926254
16,7,n,2,5,h,w,0.6262606829583126
14,3,e,0,4,h,n,0.6175323308080756
9,-10,w,0,4,s,e,0.5406563474169472
14,3,e,0,4,h,s,0.6437956845534721
16,7,n,2,5,h,s,0.7417245932476831
3,3,e,0,1,l,n,142.3398849340035
3,3,e,0,1,l,w,136.41664108381852
14,3,e,0,4,h,w,2.3072267323482003
9,-10,w,0,4,s,n,0.863502775428584
3,3,e,0,1,l,s,76.83353590423869
9,-10,w,0,4,s,w,0.6189475156961128
9,-10,w,0,4,s,s,0.6754414960199475
12,-4,s,0,4,s,e,0.19884322407602967
3,7,w,0,2,h,e,7.448308649262154
16,3,w,0,5,j,n,0.15155047879339215
12,-4,s,0,4,s,s,0.1993377587878844
3,7,w,0,2,h,n,10.726079528966888
3,7,w,0,2,h,s,12.943054533695644
16,3,w,0,5,j,w,0.3835525735914087
3,7,w,0,2,h,w,9.892142224634444
16,3,w,0,5,j,s,0.3216871526022472
3,5,n,0,1,l,w,16.35141181392087
18,-6,w,0,6,h,s,1.9055162020261722
18,-6,w,0,6,h,n,1.188536314132162
17,8,n,3,6,l,e,-0.20693506225322855
16,7,n,2,5,k,w,0.5098979983807846
3,5,n,0,1,l,n,41.32810949716268
18,-6,w,0,6,h,w,1.2020836250984654
3,5,n,0,1,l,s,33.12741178103844
17,8,n,3,6,k,s,0.36005616115763517
-10,-9,s,0,4,s,s,0.29713134344950604
-10,-9,s,0,4,s,n,1.2506296645345687
3,5,n,0,1,l,e,14.002788931923135
16,1,n,0,5,j,n,0.18838217986312722
18,-8,n,0,6,l,s,0.3133504847137204
-10,-9,s,0,4,s,w,0.5859125970373829
3,5,n,0,1,k,s,76.40986119530014
3,5,n,0,1,k,w,148.13239872212245
14,3,e,0,4,j,s,1.0883879395155152
18,-8,n,0,6,j,s,0.41502301050711976
-8,-2,e,0,2,h,n,0.8177911893243436
-8,-2,e,0,2,h,e,-0.13160889268817472
14,3,e,0,4,j,w,0.28456848115265865
1,-9,s,0,3,s,e,1.5631489389755637
-10,-9,s,0,4,s,e,0.36559640905142565
3,5,n,0,1,k,e,31.176533805170493
-8,-2,e,0,2,h,s,0.32049153252457385
-8,-2,e,0,2,h,w,0.06689026521991695
3,5,n,0,1,k,n,131.52071789299868
16,3,w,0,5,h,s,1.2310277161460614
16,7,n,2,5,k,n,1.756289814698956
16,1,n,0,5,k,n,0.3017631869850881
16,3,w,0,5,h,n,3.5930323308698693
16,1,n,0,5,k,w,0.4488430317785742
16,-10,s,4,6,s,n,0.1423927470110724
16,3,w,0,5,h,w,2.9026602413403078
14,3,e,0,4,j,e,0.024802818136609325
14,3,e,0,4,j,n,0.6222635765861902
11,8,e,0,4,j,e,0.2628102234608328
4,10,n,0,3,h,e,4.1031561084237556
11,8,e,0,4,j,s,-0.07779073878180975
2,6,n,0,2,h,n,25.988840449348686
11,8,e,0,4,j,w,0.0184931163531373
4,10,n,0,3,h,w,2.7369598120976635
11,8,e,0,4,j,n,0.5612109825278724
4,10,n,0,3,h,s,4.7802098117982705
2,6,n,0,2,h,e,31.00727572921433
4,10,n,0,3,h,n,1.193637948774235
2,6,n,0,2,h,w,44.75784701197668
2,6,n,0,2,h,s,46.1986755226801
11,10,n,0,4,s,n,0.953325820479523
11,10,n,0,4,s,w,0.6691337616123184
11,10,n,0,4,s,s,0.3168712082444174
-9,1,e,0,3,s,n,6.191554749778589
-9,1,e,0,3,s,s,3.3033777633889025
2,8,w,0,2,s,e,1.231629521512704
12,4,n,3,4,h,w,0.8280720921088691
11,10,n,0,4,s,e,0.9772479949212424
12,4,n,3,4,h,s,1.7028661757377925
9,-10,e,0,4,s,n,0.8500314261577641
-3,-7,s,0,2,s,e,13.674773354979106
12,4,n,3,4,h,n,0.6466445784351484
-9,1,e,0,3,s,e,3.321749659398559
-7,-1,s,0,2,h,e,1.315274074767392
11,8,e,0,4,h,s,1.2283395894837144
11,8,e,0,4,h,w,1.7974593014055513
2,8,w,0,2,s,w,3.841944671744267
2,8,w,0,2,s,s,1.7297887210905454
-7,-1,s,0,2,h,w,0.942893188046802
-9,1,e,0,3,s,w,2.1857882644567384
-7,-1,s,0,2,h,s,3.5048207758278034
2,8,w,0,2,s,n,7.039800621362058
16,-1,s,2,5,h,w,0.7251242218293497
-7,-1,s,0,2,h,n,2.4762124189074233
4,10,n,0,3,j,s,2.9943288135522246
4,10,n,0,3,j,n,1.671030931132717
2,6,n,0,2,j,e,6.196140834439631
2,6,n,0,2,j,w,20.28018180415049
11,8,e,0,4,h,n,2.8371098474771976
2,6,n,0,2,j,s,6.43975093418989
2,6,n,0,2,j,n,12.574497048746863
4,10,n,0,3,j,w,2.7790472321527773
11,8,e,0,4,h,e,1.6106029287707546
4,10,n,0,3,j,e,2.4062025101954037
2,6,n,0,2,k,n,75.25559933449458
4,10,n,0,3,k,w,3.2909352151112294
4,10,n,0,3,k,s,2.6876182275085307
-15,-9,n,0,5,s,w,1.2827850459385963
2,6,n,0,2,k,e,39.26012130362733
-15,-9,n,0,5,s,s,0.6062271237140273
4,10,n,0,3,k,n,3.7201602465737715
2,6,n,0,2,k,w,140.0312291689474
2,6,n,0,2,k,s,44.77515023454382
14,1,e,2,4,s,n,0.13547160374886663
-13,9,n,0,5,s,e,0.738029923572095
14,1,e,2,4,s,s,0.1360044627144324
4,10,n,0,3,k,e,4.659764490640727
-18,-4,s,0,6,s,w,0.5578721166447489
-5,8,w,0,3,h,w,2.216957627490049
-13,9,n,0,5,s,s,0.5075701601625331
-18,-4,s,0,6,s,s,0.3072630316734258
-13,9,n,0,5,s,w,0.5802568616811046
-13,9,n,0,5,s,n,1.9362276461695558
-7,-1,s,0,2,k,e,10.438361919337808
-5,8,w,0,3,h,n,1.0599379009797243
-5,8,w,0,3,h,s,0.6005732125261913
-7,-1,s,0,2,k,w,11.46439646918677
-4,-6,n,0,2,h,s,2.657576035477442
